id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
269,0.003089427947998047,0.00039650862674000105,0.008948862552642822,0.006917426592410334,5,0,7,0.1,poly,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.7142857142857143,0.7407407407407407,0.8518518518518519,0.7037037037037037,0.7526455026455027,0.058843852961733396,97,0.7478260869565218,0.7636363636363637,0.9047619047619048,0.8400000000000001,0.8140560888386976,0.06290706122414276,36,0.6524064171122994,0.6705882352941177,0.8,0.6,0.6807486631016043,0.07356586359463962,153,0.65,0.676923076923077,0.8223684210526315,0.5714285714285714,0.6801800173510699,0.09078251517458463,152
270,0.0037888288497924805,0.0003818984342163567,0.004931390285491943,0.0003980716583410114,5,0,7,0.1,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.7857142857142857,0.7407407407407407,0.8148148148148148,0.6666666666666666,0.751984126984127,0.05588135134031395,123,0.8095238095238095,0.7222222222222222,0.8055555555555556,0.6409090909090909,0.7445526695526694,0.0692517895109147,158,0.7433155080213903,0.7117647058823529,0.7911764705882353,0.5911764705882353,0.7093582887700535,0.0738580405362123,110,0.7543859649122806,0.7157894736842105,0.7969924812030074,0.5846153846153846,0.7129458261037208,0.07946369278167928,110
271,0.005016982555389404,0.0004327888742257251,0.005686283111572266,0.0007768446750713543,5,0,7,0.1,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.6785714285714286,0.7037037037037037,0.8148148148148148,0.5555555555555556,0.6881613756613756,0.0921397419975419,193,0.7083333333333333,0.7777777777777778,0.8055555555555556,0.5235294117647059,0.7037990196078432,0.10993741490198346,190,0.606951871657754,0.7647058823529411,0.7911764705882353,0.5235294117647059,0.671590909090909,0.11076045877814633,155,0.5902439024390244,0.7032967032967034,0.7969924812030074,0.5235294117647059,0.6535156246758602,0.10483736276891624,165
272,0.003809511661529541,0.001763737526639151,0.00452035665512085,7.025754494541509e-05,5,0,7,0.5,linear,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.7857142857142857,0.7777777777777778,0.8518518518518519,0.7037037037037037,0.7797619047619048,0.052490899255329286,42,0.8095238095238095,0.7617647058823529,0.8411764705882353,0.6904761904761905,0.775735294117647,0.05676377242703291,86,0.7433155080213903,0.7617647058823529,0.8411764705882353,0.6411764705882352,0.7468582887700534,0.0712378387555754,4,0.7543859649122806,0.7617647058823529,0.8411764705882354,0.644736842105263,0.7505159958720329,0.06991076666839287,2
273,0.2494770884513855,0.07265872283095492,0.007638812065124512,0.0030823268642094777,5,0,7,0.5,poly,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.6785714285714286,0.5925925925925926,0.7037037037037037,0.7037037037037037,0.6696428571428572,0.04565288926208266,214,0.8269230769230769,0.5555555555555556,0.6823529411764706,0.6823529411764706,0.6867961287078934,0.09604573583498335,198,0.5909090909090909,0.5529411764705883,0.6823529411764706,0.6823529411764706,0.6271390374331551,0.05682227100730216,211,0.5491949910554562,0.5533834586466165,0.6823529411764706,0.6823529411764706,0.6168210830137535,0.06554858764194503,196
274,0.007500827312469482,0.0039371614875619515,0.00790029764175415,0.0022077892262802796,5,0,7,0.5,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.7857142857142857,0.7777777777777778,0.8518518518518519,0.7037037037037037,0.7797619047619048,0.052490899255329286,42,0.8095238095238095,0.7617647058823529,0.8411764705882353,0.6904761904761905,0.775735294117647,0.05676377242703291,86,0.7433155080213903,0.7617647058823529,0.8411764705882353,0.6411764705882352,0.7468582887700534,0.0712378387555754,4,0.7543859649122806,0.7617647058823529,0.8411764705882354,0.644736842105263,0.7505159958720329,0.06991076666839287,2
275,0.008185386657714844,0.0020961941196215293,0.00848621129989624,0.002240787916647314,5,0,7,0.5,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.2857142857142857,0.4444444444444444,0.3333333333333333,0.37037037037037035,0.3584656084656085,0.05800532261714471,501,0.25133689839572193,0.2727272727272727,0.2852941176470588,0.3055555555555556,0.27872846108140226,0.019679385229781646,501,0.25133689839572193,0.35294117647058826,0.2852941176470588,0.31470588235294117,0.3010695187165775,0.03741261850717921,501,0.25133689839572193,0.30769230769230765,0.2852941176470588,0.3097744360902256,0.2885244399563285,0.023517640819065155,501
276,0.003911912441253662,0.001729810559347929,0.009618043899536133,0.004940310483877773,5,0,7,1,linear,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.7857142857142857,0.7777777777777778,0.8518518518518519,0.7037037037037037,0.7797619047619048,0.052490899255329286,42,0.8095238095238095,0.7617647058823529,0.8411764705882353,0.6904761904761905,0.775735294117647,0.05676377242703291,86,0.7433155080213903,0.7617647058823529,0.8411764705882353,0.6411764705882352,0.7468582887700534,0.0712378387555754,4,0.7543859649122806,0.7617647058823529,0.8411764705882354,0.644736842105263,0.7505159958720329,0.06991076666839287,2
277,0.44183361530303955,0.16464211589778702,0.005334019660949707,0.0005509497039023937,5,0,7,1,poly,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 1, 'kernel': 'poly', 'probability': True}",0.6071428571428571,0.5925925925925926,0.7037037037037037,0.7407407407407407,0.6610449735449735,0.06277409732197364,221,0.5681818181818181,0.5392857142857143,0.6916666666666667,0.7222222222222222,0.6303391053391053,0.07803496862884218,229,0.5481283422459893,0.5323529411764706,0.7029411764705882,0.7117647058823529,0.6237967914438503,0.08380017841217952,217,0.5354449472096531,0.5278219395866455,0.6931818181818183,0.7157894736842105,0.6180595446655819,0.08683676077477454,195
278,0.008299827575683594,0.0038374292986104543,0.008893847465515137,0.00038218299299425595,5,0,7,1,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 1, 'kernel': 'rbf', 'probability': True}",0.7857142857142857,0.8148148148148148,0.7777777777777778,0.7037037037037037,0.7705026455026455,0.04095725980262177,81,0.8095238095238095,0.8011363636363636,0.7617647058823529,0.6904761904761905,0.765725267379679,0.047038196325573,129,0.7433155080213903,0.8117647058823529,0.7617647058823529,0.6411764705882352,0.7395053475935829,0.062048326462828735,67,0.7543859649122806,0.8051948051948052,0.7617647058823529,0.644736842105263,0.7415205795236754,0.05915412419417094,65
279,0.005951046943664551,0.0010581379494087092,0.006895542144775391,0.0017954893291755069,5,0,7,1,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True}",0.39285714285714285,0.5185185185185185,0.5555555555555556,0.5185185185185185,0.49636243386243384,0.06164202117152282,497,0.25,0.2916666666666667,0.42934782608695654,0.2916666666666667,0.3156702898550725,0.06780028957486556,279,0.3235294117647059,0.4117647058823529,0.4617647058823529,0.4117647058823529,0.4022058823529412,0.04979955496528541,497,0.2820512820512821,0.34146341463414637,0.42142857142857143,0.34146341463414637,0.34660167068703657,0.04954447774005842,497
280,0.0029699206352233887,5.688503794426812e-05,0.01197206974029541,0.0011495919946888974,5,0,7,5,linear,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.7857142857142857,0.7777777777777778,0.8518518518518519,0.7037037037037037,0.7797619047619048,0.052490899255329286,42,0.8095238095238095,0.7617647058823529,0.8411764705882353,0.6904761904761905,0.775735294117647,0.05676377242703291,86,0.7433155080213903,0.7617647058823529,0.8411764705882353,0.6411764705882352,0.7468582887700534,0.0712378387555754,4,0.7543859649122806,0.7617647058823529,0.8411764705882354,0.644736842105263,0.7505159958720329,0.06991076666839287,2
281,0.47878408432006836,0.08020126071062968,0.005287289619445801,0.00041112339055881625,5,0,7,5,poly,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.5714285714285714,0.5925925925925926,0.7037037037037037,0.5925925925925926,0.6150793650793651,0.051891654089769944,468,0.5380116959064327,0.5555555555555556,0.6916666666666667,0.5555555555555556,0.5851973684210526,0.06188592994267106,249,0.5347593582887701,0.5529411764705883,0.7029411764705882,0.5529411764705883,0.5858957219251337,0.06798266368702735,241,0.5333333333333333,0.5533834586466165,0.6931818181818183,0.5533834586466165,0.5833205172020962,0.06395443486185114,239
282,0.005156993865966797,0.0002663720838418843,0.00618821382522583,0.002088218808929513,5,0,7,5,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.6785714285714286,0.6666666666666666,0.7407407407407407,0.6296296296296297,0.6789021164021165,0.04000502780122913,201,0.6666666666666667,0.6357142857142857,0.7222222222222222,0.5921052631578947,0.6541771094402673,0.04738121034244386,217,0.6711229946524064,0.611764705882353,0.7117647058823529,0.5823529411764705,0.6442513368983958,0.050415606635577606,176,0.6679841897233201,0.6136724960254372,0.7157894736842105,0.5833333333333334,0.6451948731915753,0.050802216837791514,172
283,0.004295170307159424,0.00041177668140114415,0.005545139312744141,0.000869140157585817,5,0,7,5,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
284,0.003395974636077881,0.0008781069776150708,0.008864283561706543,0.004305323480272058,5,0,7,10,linear,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.7857142857142857,0.7777777777777778,0.8518518518518519,0.7037037037037037,0.7797619047619048,0.052490899255329286,42,0.8095238095238095,0.7617647058823529,0.8411764705882353,0.6904761904761905,0.775735294117647,0.05676377242703291,86,0.7433155080213903,0.7617647058823529,0.8411764705882353,0.6411764705882352,0.7468582887700534,0.0712378387555754,4,0.7543859649122806,0.7617647058823529,0.8411764705882354,0.644736842105263,0.7505159958720329,0.06991076666839287,2
285,0.5238612294197083,0.07669127339746379,0.00646519660949707,0.002040985759104657,5,0,7,10,poly,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.5714285714285714,0.5925925925925926,0.7037037037037037,0.5925925925925926,0.6150793650793651,0.051891654089769944,468,0.5380116959064327,0.5555555555555556,0.6916666666666667,0.5555555555555556,0.5851973684210526,0.06188592994267106,249,0.5347593582887701,0.5529411764705883,0.7029411764705882,0.5529411764705883,0.5858957219251337,0.06798266368702735,241,0.5333333333333333,0.5533834586466165,0.6931818181818183,0.5533834586466165,0.5833205172020962,0.06395443486185114,239
286,0.014153599739074707,0.004607744578449821,0.01461803913116455,0.004412381146933778,5,0,7,10,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.6428571428571429,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6884920634920635,0.05245755581905669,191,0.625668449197861,0.6357142857142857,0.7617647058823529,0.6388888888888888,0.665509082420847,0.05578706328091649,208,0.625668449197861,0.611764705882353,0.7617647058823529,0.6323529411764706,0.6578877005347594,0.060431504548302095,167,0.625668449197861,0.6136724960254372,0.7617647058823529,0.6345864661654135,0.6589230293177661,0.0598376065005839,161
287,0.0032819509506225586,0.000167849177306731,0.00841587781906128,0.002742737564530648,5,0,7,10,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 7, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
288,0.003976345062255859,0.0018156603428987244,0.01174461841583252,0.0016874119486694381,10,0,2,1e-05,linear,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.75,0.8148148148148148,0.8518518518518519,0.7037037037037037,0.7800925925925927,0.057218551362538304,2,0.7803030303030303,0.8055555555555556,0.8411764705882353,0.6904761904761905,0.7793778117307528,0.055697178562824516,47,0.6978609625668449,0.7911764705882353,0.8411764705882353,0.6411764705882352,0.7428475935828877,0.078046560825731,45,0.7043740573152337,0.7969924812030074,0.8411764705882354,0.644736842105263,0.7468199628029348,0.0768814844225991,45
289,0.0037713050842285156,0.00030097080752381725,0.00900954008102417,0.0036156851830083906,10,0,2,1e-05,poly,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
290,0.006216526031494141,0.002201786387186329,0.008805155754089355,0.002770873798448108,10,0,2,1e-05,rbf,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
291,0.005957484245300293,0.0014474184041123892,0.008941650390625,0.0025400019247962726,10,0,2,1e-05,sigmoid,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
292,0.002968132495880127,6.869028667942263e-05,0.010079383850097656,0.0023931683546183124,10,0,2,0.0001,linear,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.75,0.8148148148148148,0.8518518518518519,0.7037037037037037,0.7800925925925927,0.057218551362538304,2,0.7803030303030303,0.8055555555555556,0.8411764705882353,0.6904761904761905,0.7793778117307528,0.055697178562824516,47,0.6978609625668449,0.7911764705882353,0.8411764705882353,0.6411764705882352,0.7428475935828877,0.078046560825731,45,0.7043740573152337,0.7969924812030074,0.8411764705882354,0.644736842105263,0.7468199628029348,0.0768814844225991,45
293,0.00814831256866455,0.0017510656275266097,0.012607991695404053,0.0045869852120072555,10,0,2,0.0001,poly,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
294,0.010032832622528076,0.0035337062348487188,0.011814415454864502,0.0033203387894501744,10,0,2,0.0001,rbf,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
295,0.006189525127410889,0.0022096721785684567,0.012706518173217773,0.0033841998663136467,10,0,2,0.0001,sigmoid,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
296,0.005239367485046387,0.003401007480385657,0.0086708664894104,0.0026981360759233885,10,0,2,0.001,linear,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.75,0.8148148148148148,0.8518518518518519,0.7037037037037037,0.7800925925925927,0.057218551362538304,2,0.7803030303030303,0.8055555555555556,0.8411764705882353,0.6904761904761905,0.7793778117307528,0.055697178562824516,47,0.6978609625668449,0.7911764705882353,0.8411764705882353,0.6411764705882352,0.7428475935828877,0.078046560825731,45,0.7043740573152337,0.7969924812030074,0.8411764705882354,0.644736842105263,0.7468199628029348,0.0768814844225991,45
297,0.0030305981636047363,7.537070377224944e-05,0.013507962226867676,0.0027110195416177423,10,0,2,0.001,poly,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
298,0.0039969682693481445,8.177765951902706e-05,0.005881667137145996,0.0017060279494674267,10,0,2,0.001,rbf,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
299,0.0052977800369262695,0.002048012780780436,0.0050525665283203125,0.0004601674063389249,10,0,2,0.001,sigmoid,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6240079365079365,0.009737058111333003,252,0.30357142857142855,0.3148148148148148,0.3148148148148148,0.3148148148148148,0.31200396825396826,0.004868529055666502,281,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3777777777777777,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3842171717171716,0.0037177858243271594,277
300,0.003145575523376465,0.0002222498875695005,0.009989738464355469,0.0033994048711034884,10,0,2,0.01,linear,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.75,0.8148148148148148,0.8518518518518519,0.7037037037037037,0.7800925925925927,0.057218551362538304,2,0.7803030303030303,0.8055555555555556,0.8411764705882353,0.6904761904761905,0.7793778117307528,0.055697178562824516,47,0.6978609625668449,0.7911764705882353,0.8411764705882353,0.6411764705882352,0.7428475935828877,0.078046560825731,45,0.7043740573152337,0.7969924812030074,0.8411764705882354,0.644736842105263,0.7468199628029348,0.0768814844225991,45
301,0.0035445094108581543,0.0004640572319667975,0.009591877460479736,0.003948289419294238,10,0,2,0.01,poly,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.6071428571428571,0.6296296296296297,0.6666666666666666,0.6296296296296297,0.6332671957671958,0.021356904619666037,242,0.30357142857142855,0.3148148148148148,0.8269230769230769,0.3148148148148148,0.4400310337810338,0.2234193813688609,272,0.5,0.5,0.55,0.5,0.5125,0.021650635094610987,272,0.3777777777777777,0.38636363636363635,0.4862579281183933,0.38636363636363635,0.4091907446558609,0.044632608597585555,272
302,0.005467355251312256,0.001603578437848751,0.009140610694885254,0.003044473844353111,10,0,2,0.01,rbf,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.7142857142857143,0.7777777777777778,0.8518518518518519,0.7407407407407407,0.7711640211640212,0.051756607265909665,65,0.7478260869565218,0.7976190476190477,0.9047619047619048,0.8541666666666667,0.8260934265010351,0.058977544407531224,29,0.6524064171122994,0.7205882352941176,0.8,0.65,0.7057486631016042,0.061353149990019666,136,0.65,0.7335526315789473,0.8223684210526315,0.6454033771106942,0.7128311074355682,0.07232228480145553,136
303,0.005170047283172607,0.0018901046749826486,0.010313093662261963,0.004046172710861105,10,0,2,0.01,sigmoid,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.6785714285714286,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.7251984126984127,0.05274755967483511,158,0.8269230769230769,0.8695652173913043,0.8695652173913043,0.8269230769230769,0.8482441471571907,0.021321070234113726,3,0.5909090909090909,0.7,0.7,0.55,0.6352272727272728,0.06636791704749467,184,0.5491949910554562,0.7107142857142857,0.7107142857142857,0.4862579281183933,0.6142203726506053,0.09902630708419913,198
304,0.003742396831512451,0.001328171361462198,0.004574298858642578,6.7653136080628e-05,10,0,2,0.1,linear,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'linear', 'probability': True}",0.75,0.8148148148148148,0.8518518518518519,0.7037037037037037,0.7800925925925927,0.057218551362538304,2,0.7803030303030303,0.8055555555555556,0.8411764705882353,0.6904761904761905,0.7793778117307528,0.055697178562824516,47,0.6978609625668449,0.7911764705882353,0.8411764705882353,0.6411764705882352,0.7428475935828877,0.078046560825731,45,0.7043740573152337,0.7969924812030074,0.8411764705882354,0.644736842105263,0.7468199628029348,0.0768814844225991,45
305,0.0026671290397644043,0.000146809942637878,0.0051174163818359375,0.0002395647038068819,10,0,2,0.1,poly,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.7857142857142857,0.7407407407407407,0.8148148148148148,0.6666666666666666,0.751984126984127,0.05588135134031395,123,0.8095238095238095,0.7222222222222222,0.8055555555555556,0.6409090909090909,0.7445526695526694,0.0692517895109147,158,0.7433155080213903,0.7117647058823529,0.7911764705882353,0.5911764705882353,0.7093582887700535,0.0738580405362123,110,0.7543859649122806,0.7157894736842105,0.7969924812030074,0.5846153846153846,0.7129458261037208,0.07946369278167928,110
306,0.007683277130126953,0.004202270336292231,0.00908517837524414,0.004536041882660927,10,0,2,0.1,rbf,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.7857142857142857,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7612433862433863,0.04242610169304131,92,0.8095238095238095,0.7222222222222222,0.8055555555555556,0.6904761904761905,0.7569444444444444,0.051844216787515565,134,0.7433155080213903,0.7117647058823529,0.7911764705882353,0.6411764705882352,0.7218582887700534,0.05449050098231183,85,0.7543859649122806,0.7157894736842105,0.7969924812030074,0.644736842105263,0.7279761904761903,0.05598667197386851,83
307,0.004574716091156006,0.0004730173048372414,0.005384683609008789,0.00030126326745037946,10,0,2,0.1,sigmoid,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.7142857142857143,0.6666666666666666,0.7777777777777778,0.5925925925925926,0.6878306878306878,0.06765456006637262,196,0.7142857142857143,0.763157894736842,0.7617647058823529,0.6083333333333334,0.7118854120595607,0.0629396653380287,188,0.6684491978609626,0.7352941176470589,0.7617647058823529,0.6147058823529412,0.6950534759358289,0.05751786864261247,149,0.672514619883041,0.6648275862068965,0.7617647058823529,0.590344827586207,0.6723629348896244,0.06077921328542078,153
308,0.003156125545501709,0.0003485608024732589,0.005122959613800049,0.0006464225786703982,10,0,2,0.5,linear,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.75,0.8148148148148148,0.8518518518518519,0.7037037037037037,0.7800925925925927,0.057218551362538304,2,0.7803030303030303,0.8055555555555556,0.8411764705882353,0.6904761904761905,0.7793778117307528,0.055697178562824516,47,0.6978609625668449,0.7911764705882353,0.8411764705882353,0.6411764705882352,0.7428475935828877,0.078046560825731,45,0.7043740573152337,0.7969924812030074,0.8411764705882354,0.644736842105263,0.7468199628029348,0.0768814844225991,45
309,0.005303025245666504,0.0015882254452137367,0.009465157985687256,0.0035098188364961636,10,0,2,0.5,poly,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.75,0.8148148148148148,0.8518518518518519,0.7037037037037037,0.7800925925925927,0.057218551362538304,2,0.7803030303030303,0.8055555555555556,0.8411764705882353,0.6904761904761905,0.7793778117307528,0.055697178562824516,47,0.6978609625668449,0.7911764705882353,0.8411764705882353,0.6411764705882352,0.7428475935828877,0.078046560825731,45,0.7043740573152337,0.7969924812030074,0.8411764705882354,0.644736842105263,0.7468199628029348,0.0768814844225991,45
310,0.00844806432723999,0.00447637602815008,0.007099509239196777,0.0026460201198541247,10,0,2,0.5,rbf,True,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.75,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.7800925925925926,0.034876201790091106,22,0.7803030303030303,0.8011363636363636,0.8011363636363636,0.7636363636363637,0.7865530303030304,0.015728821740147392,45,0.6978609625668449,0.8117647058823529,0.8117647058823529,0.6705882352941177,0.7479946524064172,0.06449492171431238,2,0.7043740573152337,0.8051948051948052,0.8051948051948052,0.676923076923077,0.7479216861569804,0.05808962648255012,43
