id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
164,0.0007383823394775391,2.147951603700019e-05,0.18160498142242432,0.025173183914162546,brute,20,-1,3,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.6470588235294118,0.7647058823529411,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.048773893975814664,41,0.6679841897233202,0.8023715415019763,0.7058823529411765,0.8400000000000001,0.7540595210416183,0.06973130472085534,51,0.6470588235294117,0.7647058823529411,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.048773893975814706,41,0.6357142857142857,0.7571428571428571,0.7058823529411765,0.7509157509157509,0.7124138116785176,0.04849887645490881,41
165,0.0007426738739013672,6.588381554713587e-05,0.1731606125831604,0.0061732596428280715,brute,20,-1,3,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.6470588235294118,0.7647058823529411,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.048773893975814664,41,0.6679841897233202,0.8023715415019763,0.7058823529411765,0.8400000000000001,0.7540595210416183,0.06973130472085534,51,0.6470588235294117,0.7647058823529411,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.048773893975814706,41,0.6357142857142857,0.7571428571428571,0.7058823529411765,0.7509157509157509,0.7124138116785176,0.04849887645490881,41
166,0.0007973909378051758,3.204291597261491e-05,0.20870697498321533,0.013890763021341094,brute,20,-1,5,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7058823529411765,0.6764705882352942,0.7352941176470589,0.7941176470588235,0.7279411764705882,0.04350058664043832,21,0.7644444444444445,0.7451923076923077,0.7428571428571429,0.8541666666666667,0.7766651404151406,0.04552293894237603,11,0.7058823529411764,0.6764705882352942,0.7352941176470589,0.7941176470588236,0.7279411764705883,0.04350058664043838,21,0.6886446886446886,0.652093023255814,0.7332170880557977,0.7850045167118338,0.7147398291670335,0.049709440908065346,21
167,0.0007186532020568848,2.276202977214183e-05,0.18726754188537598,0.016279944235019068,brute,20,-1,5,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7058823529411765,0.6764705882352942,0.7352941176470589,0.7941176470588235,0.7279411764705882,0.04350058664043832,21,0.7644444444444445,0.7451923076923077,0.7428571428571429,0.8541666666666667,0.7766651404151406,0.04552293894237603,11,0.7058823529411764,0.6764705882352942,0.7352941176470589,0.7941176470588236,0.7279411764705883,0.04350058664043838,21,0.6886446886446886,0.652093023255814,0.7332170880557977,0.7850045167118338,0.7147398291670335,0.049709440908065346,21
168,0.002057671546936035,0.002178338258445856,0.18525296449661255,0.018479437448116743,brute,20,-1,10,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6176470588235294,0.7352941176470589,0.7647058823529411,0.9117647058823529,0.7573529411764706,0.10476328565275739,11,0.7023809523809523,0.8269230769230769,0.7802197802197802,0.9131944444444444,0.8056795634920635,0.07637005321271961,1,0.6176470588235294,0.7352941176470589,0.7647058823529411,0.9117647058823529,0.7573529411764706,0.10476328565275739,11,0.5729468599033817,0.7153488372093023,0.7614035087719297,0.9116883116883117,0.7403468793932313,0.12088107451122468,11
169,0.000820457935333252,0.00011372920784031635,0.15921205282211304,0.020044148900775185,brute,20,-1,10,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.5588235294117647,0.6764705882352942,0.7058823529411765,0.8235294117647058,0.6911764705882353,0.09416359172695364,61,0.6416666666666666,0.8035714285714286,0.7351778656126482,0.8695652173913043,0.7624952945605119,0.08440529663964451,41,0.5588235294117647,0.6764705882352942,0.7058823529411764,0.8235294117647058,0.6911764705882353,0.09416359172695364,61,0.48328267477203646,0.638647342995169,0.6964285714285714,0.8178571428571428,0.6590539330132299,0.12034044124198741,91
170,0.0007431507110595703,4.156388774294636e-05,0.1797701120376587,0.01584951425246449,brute,20,-1,20,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.5,0.5294117647058824,0.6470588235294118,0.8529411764705882,0.6323529411764706,0.13873501664789123,101,0.25,0.7575757575757576,0.7248677248677249,0.8642857142857143,0.6491822991822992,0.23616382695773777,121,0.5,0.5294117647058824,0.6470588235294118,0.8529411764705882,0.6323529411764706,0.13873501664789123,101,0.3333333333333333,0.39555555555555555,0.6136363636363635,0.8517872711421098,0.5485781309168406,0.20366307214226378,101
171,0.0007787942886352539,5.4332633479738745e-05,0.16929411888122559,0.01823562363925934,brute,20,-1,20,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.5,0.5294117647058824,0.6470588235294118,0.7941176470588235,0.6176470588235293,0.11579423344135015,151,0.25,0.7575757575757576,0.7248677248677249,0.8541666666666667,0.6466525372775374,0.2338893571733931,141,0.5,0.5294117647058824,0.6470588235294118,0.7941176470588236,0.6176470588235294,0.11579423344135018,151,0.3333333333333333,0.39555555555555555,0.6136363636363635,0.7850045167118338,0.5318824423092716,0.17941659408295552,141
172,0.0007613301277160645,6.073110792020128e-05,0.17469894886016846,0.02384065505838001,brute,20,-1,25,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.5,0.5294117647058824,0.6176470588235294,0.8529411764705882,0.625,0.13854002706924096,111,0.25,0.7575757575757576,0.7833333333333333,0.8863636363636364,0.6693181818181818,0.24684272391331283,101,0.5,0.5294117647058824,0.6176470588235294,0.8529411764705883,0.625,0.138540027069241,111,0.3333333333333333,0.39555555555555555,0.5521783181357649,0.8496905393457117,0.5326894365925914,0.1996359642483626,121
173,0.0007429718971252441,5.8380764223549305e-05,0.18173128366470337,0.021624292234309093,brute,20,-1,25,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.5,0.5294117647058824,0.6176470588235294,0.8529411764705882,0.625,0.13854002706924096,111,0.25,0.7575757575757576,0.7833333333333333,0.8863636363636364,0.6693181818181818,0.24684272391331283,101,0.5,0.5294117647058824,0.6176470588235294,0.8529411764705883,0.625,0.138540027069241,111,0.3333333333333333,0.39555555555555555,0.5521783181357649,0.8496905393457117,0.5326894365925914,0.1996359642483626,121
174,0.0008369088172912598,0.0002906116801718334,0.19203507900238037,0.017200857557221266,brute,20,-1,30,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.5,0.5294117647058824,0.6764705882352942,0.7352941176470589,0.6102941176470589,0.09837564823720335,161,0.25,0.7575757575757576,0.7451923076923077,0.7361111111111112,0.6222197940947941,0.21503620808949403,151,0.5,0.5294117647058824,0.6764705882352942,0.7352941176470589,0.6102941176470589,0.09837564823720335,161,0.3333333333333333,0.39555555555555555,0.652093023255814,0.735064935064935,0.5290117118024095,0.1686027234999763,151
175,0.0007395148277282715,3.783815335066192e-05,0.1910201907157898,0.008668701694936647,brute,20,-1,30,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.5,0.5294117647058824,0.6176470588235294,0.8529411764705882,0.625,0.13854002706924096,111,0.25,0.7575757575757576,0.7023809523809523,0.8863636363636364,0.6490800865800865,0.2398857495885148,131,0.5,0.5294117647058824,0.6176470588235294,0.8529411764705883,0.625,0.138540027069241,111,0.3333333333333333,0.39555555555555555,0.5729468599033817,0.8496905393457117,0.5378815720344956,0.20034413107920462,111
176,0.0007662177085876465,9.908972373528154e-05,0.1994020938873291,0.032417867145764896,brute,20,-1,35,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.5,0.5,0.6176470588235294,0.7941176470588235,0.6029411764705882,0.12037283488047719,171,0.25,0.25,0.7833333333333333,0.7951388888888888,0.5196180555555555,0.26965036116108865,171,0.5,0.5,0.6176470588235294,0.7941176470588235,0.6029411764705882,0.12037283488047719,171,0.3333333333333333,0.3333333333333333,0.5521783181357649,0.793939393939394,0.5031960946854563,0.19015627761366258,171
177,0.0008540749549865723,0.00012488279771585628,0.18555223941802979,0.024186153439132323,brute,20,-1,35,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.5,0.5,0.6176470588235294,0.8823529411764706,0.625,0.15615265133525955,111,0.25,0.25,0.7833333333333333,0.9047619047619048,0.5470238095238095,0.30011040579915627,161,0.5,0.5,0.6176470588235294,0.8823529411764706,0.625,0.15615265133525955,111,0.3333333333333333,0.3333333333333333,0.5521783181357649,0.8807017543859649,0.5248866847970991,0.224017058452489,161
178,0.0017887353897094727,0.001748712908201199,0.18332284688949585,0.03238869907611633,brute,20,-1,40,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.5,0.5,0.6176470588235294,0.5588235294117647,0.5441176470588236,0.04877389397581471,191,0.25,0.25,0.7023809523809523,0.5817307692307692,0.4460279304029304,0.2006153230309881,191,0.5,0.5,0.6176470588235294,0.5588235294117647,0.5441176470588236,0.04877389397581471,191,0.3333333333333333,0.3333333333333333,0.5729468599033817,0.5255813953488372,0.44129873047972135,0.10925640889685041,191
179,0.0014009475708007812,0.0009852671940514864,0.182392418384552,0.02028905876007547,brute,20,-1,40,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.5,0.5,0.5588235294117647,0.8529411764705882,0.6029411764705882,0.1463216819274441,171,0.25,0.25,0.6416666666666666,0.8642857142857143,0.5014880952380952,0.26351691993463483,181,0.5,0.5,0.5588235294117647,0.8529411764705882,0.6029411764705882,0.1463216819274441,171,0.3333333333333333,0.3333333333333333,0.48328267477203646,0.8517872711421098,0.5004341531452032,0.2118894491829002,181
180,0.000829160213470459,8.021737830253277e-05,0.175706148147583,0.006616950968246577,brute,30,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.6764705882352942,0.6470588235294118,0.6764705882352942,0.7058823529411765,0.6764705882352942,0.02079725827019258,71,0.6821428571428572,0.6491228070175439,0.6821428571428572,0.8148148148148149,0.7070558340295183,0.06365835843266518,71,0.6764705882352942,0.6470588235294118,0.6764705882352942,0.7058823529411764,0.6764705882352942,0.02079725827019254,71,0.6739319965126417,0.6458333333333334,0.6739319965126417,0.678030303030303,0.6679319073472298,0.01286785441327881,61
181,0.0008082985877990723,5.497277286755329e-05,0.18180441856384277,0.021197054308408014,brute,30,-1,1,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.6764705882352942,0.6470588235294118,0.6764705882352942,0.7058823529411765,0.6764705882352942,0.02079725827019258,71,0.6821428571428572,0.6491228070175439,0.6821428571428572,0.8148148148148149,0.7070558340295183,0.06365835843266518,71,0.6764705882352942,0.6470588235294118,0.6764705882352942,0.7058823529411764,0.6764705882352942,0.02079725827019254,71,0.6739319965126417,0.6458333333333334,0.6739319965126417,0.678030303030303,0.6679319073472298,0.01286785441327881,61
182,0.0014786124229431152,0.001331709136380213,0.1914805769920349,0.04007526205496996,brute,30,-1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.7352941176470589,0.7058823529411765,0.7352941176470589,0.8529411764705882,0.7573529411764707,0.05647901285197503,1,0.7361111111111112,0.717948717948718,0.7428571428571429,0.8642857142857143,0.7653006715506716,0.05787052059134211,31,0.7352941176470589,0.7058823529411764,0.7352941176470589,0.8529411764705882,0.7573529411764707,0.05647901285197505,1,0.735064935064935,0.7017543859649122,0.7332170880557977,0.8517872711421098,0.7554559200569387,0.05717066967302963,1
183,0.0017662644386291504,0.0017512684141642598,0.18879491090774536,0.027667200978367796,brute,30,-1,2,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.6764705882352942,0.6470588235294118,0.6764705882352942,0.7058823529411765,0.6764705882352942,0.02079725827019258,71,0.6821428571428572,0.6491228070175439,0.6821428571428572,0.8148148148148149,0.7070558340295183,0.06365835843266518,71,0.6764705882352942,0.6470588235294118,0.6764705882352942,0.7058823529411764,0.6764705882352942,0.02079725827019254,71,0.6739319965126417,0.6458333333333334,0.6739319965126417,0.678030303030303,0.6679319073472298,0.01286785441327881,61
184,0.000769197940826416,8.070871686111135e-05,0.14587140083312988,0.017999524951083902,brute,30,-1,3,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.6470588235294118,0.7647058823529411,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.048773893975814664,41,0.6679841897233202,0.8023715415019763,0.7058823529411765,0.8400000000000001,0.7540595210416183,0.06973130472085534,51,0.6470588235294117,0.7647058823529411,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.048773893975814706,41,0.6357142857142857,0.7571428571428571,0.7058823529411765,0.7509157509157509,0.7124138116785176,0.04849887645490881,41
185,0.0007692575454711914,2.7697887858105358e-05,0.18076962232589722,0.019272369888519443,brute,30,-1,3,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.6470588235294118,0.7647058823529411,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.048773893975814664,41,0.6679841897233202,0.8023715415019763,0.7058823529411765,0.8400000000000001,0.7540595210416183,0.06973130472085534,51,0.6470588235294117,0.7647058823529411,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.048773893975814706,41,0.6357142857142857,0.7571428571428571,0.7058823529411765,0.7509157509157509,0.7124138116785176,0.04849887645490881,41
186,0.0008006095886230469,5.1337283661798206e-05,0.14949005842208862,0.016132243248878863,brute,30,-1,5,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7058823529411765,0.6764705882352942,0.7352941176470589,0.7941176470588235,0.7279411764705882,0.04350058664043832,21,0.7644444444444445,0.7451923076923077,0.7428571428571429,0.8541666666666667,0.7766651404151406,0.04552293894237603,11,0.7058823529411764,0.6764705882352942,0.7352941176470589,0.7941176470588236,0.7279411764705883,0.04350058664043838,21,0.6886446886446886,0.652093023255814,0.7332170880557977,0.7850045167118338,0.7147398291670335,0.049709440908065346,21
187,0.0007768869400024414,2.322991145270179e-05,0.1534525752067566,0.009300146574508445,brute,30,-1,5,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7058823529411765,0.6764705882352942,0.7352941176470589,0.7941176470588235,0.7279411764705882,0.04350058664043832,21,0.7644444444444445,0.7451923076923077,0.7428571428571429,0.8541666666666667,0.7766651404151406,0.04552293894237603,11,0.7058823529411764,0.6764705882352942,0.7352941176470589,0.7941176470588236,0.7279411764705883,0.04350058664043838,21,0.6886446886446886,0.652093023255814,0.7332170880557977,0.7850045167118338,0.7147398291670335,0.049709440908065346,21
188,0.0008696317672729492,9.510966572692946e-05,0.1664404273033142,0.013818201420775599,brute,30,-1,10,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6176470588235294,0.7352941176470589,0.7647058823529411,0.9117647058823529,0.7573529411764706,0.10476328565275739,11,0.7023809523809523,0.8269230769230769,0.7802197802197802,0.9131944444444444,0.8056795634920635,0.07637005321271961,1,0.6176470588235294,0.7352941176470589,0.7647058823529411,0.9117647058823529,0.7573529411764706,0.10476328565275739,11,0.5729468599033817,0.7153488372093023,0.7614035087719297,0.9116883116883117,0.7403468793932313,0.12088107451122468,11
189,0.0008500218391418457,3.6377540450402185e-05,0.16610854864120483,0.012924299914032284,brute,30,-1,10,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.5588235294117647,0.6764705882352942,0.7058823529411765,0.8235294117647058,0.6911764705882353,0.09416359172695364,61,0.6416666666666666,0.8035714285714286,0.7351778656126482,0.8695652173913043,0.7624952945605119,0.08440529663964451,41,0.5588235294117647,0.6764705882352942,0.7058823529411764,0.8235294117647058,0.6911764705882353,0.09416359172695364,61,0.48328267477203646,0.638647342995169,0.6964285714285714,0.8178571428571428,0.6590539330132299,0.12034044124198741,91
190,0.0008189678192138672,1.622735769842685e-05,0.17325228452682495,0.03794995364866051,brute,30,-1,20,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.5,0.5294117647058824,0.6470588235294118,0.8529411764705882,0.6323529411764706,0.13873501664789123,101,0.25,0.7575757575757576,0.7248677248677249,0.8642857142857143,0.6491822991822992,0.23616382695773777,121,0.5,0.5294117647058824,0.6470588235294118,0.8529411764705882,0.6323529411764706,0.13873501664789123,101,0.3333333333333333,0.39555555555555555,0.6136363636363635,0.8517872711421098,0.5485781309168406,0.20366307214226378,101
191,0.0007347464561462402,4.021167182616984e-05,0.15271276235580444,0.0241800110822923,brute,30,-1,20,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.5,0.5294117647058824,0.6470588235294118,0.7941176470588235,0.6176470588235293,0.11579423344135015,151,0.25,0.7575757575757576,0.7248677248677249,0.8541666666666667,0.6466525372775374,0.2338893571733931,141,0.5,0.5294117647058824,0.6470588235294118,0.7941176470588236,0.6176470588235294,0.11579423344135018,151,0.3333333333333333,0.39555555555555555,0.6136363636363635,0.7850045167118338,0.5318824423092716,0.17941659408295552,141
192,0.0008887052536010742,5.499477388591453e-05,0.15990662574768066,0.023236707881223524,brute,30,-1,25,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.5,0.5294117647058824,0.6176470588235294,0.8529411764705882,0.625,0.13854002706924096,111,0.25,0.7575757575757576,0.7833333333333333,0.8863636363636364,0.6693181818181818,0.24684272391331283,101,0.5,0.5294117647058824,0.6176470588235294,0.8529411764705883,0.625,0.138540027069241,111,0.3333333333333333,0.39555555555555555,0.5521783181357649,0.8496905393457117,0.5326894365925914,0.1996359642483626,121
193,0.0007680654525756836,4.502088401147346e-05,0.17088055610656738,0.03552897164062064,brute,30,-1,25,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.5,0.5294117647058824,0.6176470588235294,0.8529411764705882,0.625,0.13854002706924096,111,0.25,0.7575757575757576,0.7833333333333333,0.8863636363636364,0.6693181818181818,0.24684272391331283,101,0.5,0.5294117647058824,0.6176470588235294,0.8529411764705883,0.625,0.138540027069241,111,0.3333333333333333,0.39555555555555555,0.5521783181357649,0.8496905393457117,0.5326894365925914,0.1996359642483626,121
194,0.0007985234260559082,2.893736445116589e-05,0.1625363826751709,0.008257557465410738,brute,30,-1,30,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.5,0.5294117647058824,0.6764705882352942,0.7352941176470589,0.6102941176470589,0.09837564823720335,161,0.25,0.7575757575757576,0.7451923076923077,0.7361111111111112,0.6222197940947941,0.21503620808949403,151,0.5,0.5294117647058824,0.6764705882352942,0.7352941176470589,0.6102941176470589,0.09837564823720335,161,0.3333333333333333,0.39555555555555555,0.652093023255814,0.735064935064935,0.5290117118024095,0.1686027234999763,151
195,0.000770866870880127,5.979159956753461e-05,0.17294549942016602,0.015442520962734574,brute,30,-1,30,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.5,0.5294117647058824,0.6176470588235294,0.8529411764705882,0.625,0.13854002706924096,111,0.25,0.7575757575757576,0.7023809523809523,0.8863636363636364,0.6490800865800865,0.2398857495885148,131,0.5,0.5294117647058824,0.6176470588235294,0.8529411764705883,0.625,0.138540027069241,111,0.3333333333333333,0.39555555555555555,0.5729468599033817,0.8496905393457117,0.5378815720344956,0.20034413107920462,111
196,0.0008085370063781738,1.6944815337057458e-05,0.16686701774597168,0.012536422368250689,brute,30,-1,35,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.5,0.5,0.6176470588235294,0.7941176470588235,0.6029411764705882,0.12037283488047719,171,0.25,0.25,0.7833333333333333,0.7951388888888888,0.5196180555555555,0.26965036116108865,171,0.5,0.5,0.6176470588235294,0.7941176470588235,0.6029411764705882,0.12037283488047719,171,0.3333333333333333,0.3333333333333333,0.5521783181357649,0.793939393939394,0.5031960946854563,0.19015627761366258,171
197,0.0008019804954528809,3.397124884153011e-05,0.18576651811599731,0.019949529568925248,brute,30,-1,35,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.5,0.5,0.6176470588235294,0.8823529411764706,0.625,0.15615265133525955,111,0.25,0.25,0.7833333333333333,0.9047619047619048,0.5470238095238095,0.30011040579915627,161,0.5,0.5,0.6176470588235294,0.8823529411764706,0.625,0.15615265133525955,111,0.3333333333333333,0.3333333333333333,0.5521783181357649,0.8807017543859649,0.5248866847970991,0.224017058452489,161
198,0.0007996559143066406,4.1790295277373134e-05,0.16257107257843018,0.017379848502560826,brute,30,-1,40,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.5,0.5,0.6176470588235294,0.5588235294117647,0.5441176470588236,0.04877389397581471,191,0.25,0.25,0.7023809523809523,0.5817307692307692,0.4460279304029304,0.2006153230309881,191,0.5,0.5,0.6176470588235294,0.5588235294117647,0.5441176470588236,0.04877389397581471,191,0.3333333333333333,0.3333333333333333,0.5729468599033817,0.5255813953488372,0.44129873047972135,0.10925640889685041,191
199,0.0007521510124206543,4.5524956999497504e-05,0.17552059888839722,0.003965008083092778,brute,30,-1,40,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.5,0.5,0.5588235294117647,0.8529411764705882,0.6029411764705882,0.1463216819274441,171,0.25,0.25,0.6416666666666666,0.8642857142857143,0.5014880952380952,0.26351691993463483,181,0.5,0.5,0.5588235294117647,0.8529411764705882,0.6029411764705882,0.1463216819274441,171,0.3333333333333333,0.3333333333333333,0.48328267477203646,0.8517872711421098,0.5004341531452032,0.2118894491829002,181
