id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
24,4.179596364498138,0.940656908615523,0.556061327457428,0.1925264435448362,True,,gini,,26,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.6666666666666666,0.8148148148148148,0.7037037037037037,0.7337962962962963,0.05531390345068758,1003,0.75,0.6620879120879121,0.8011363636363636,0.6823529411764706,0.7238943042251866,0.05521222248501389,1022,0.713903743315508,0.6735294117647059,0.8117647058823529,0.6823529411764706,0.7203877005347594,0.054850116119785644,899,0.7211948790896159,0.6591865357643758,0.8051948051948052,0.6823529411764706,0.716982290306317,0.05553992877074575,812
25,7.868014693260193,1.8816538751778327,0.6045717597007751,0.21867575779511877,True,,gini,,26,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.6666666666666666,0.8148148148148148,0.6666666666666666,0.724537037037037,0.06224226694328126,1205,0.75,0.6620879120879121,0.8011363636363636,0.6477272727272727,0.715237887112887,0.06318535364566148,1206,0.713903743315508,0.6735294117647059,0.8117647058823529,0.6529411764705882,0.7130347593582887,0.06107427581751013,1022,0.7211948790896159,0.6591865357643758,0.8051948051948052,0.6493506493506492,0.7087317173498616,0.06213150161592434,1017
26,12.164313971996307,1.74819685693709,0.8927257061004639,0.14174414032180727,True,,gini,,26,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.6666666666666666,0.8148148148148148,0.6666666666666666,0.724537037037037,0.06224226694328126,1205,0.75,0.6620879120879121,0.8011363636363636,0.6477272727272727,0.715237887112887,0.06318535364566148,1206,0.713903743315508,0.6735294117647059,0.8117647058823529,0.6529411764705882,0.7130347593582887,0.06107427581751013,1022,0.7211948790896159,0.6591865357643758,0.8051948051948052,0.6493506493506492,0.7087317173498616,0.06213150161592434,1017
27,14.245632648468018,2.4615565139540743,1.1624364256858826,0.22829762309832338,True,,gini,,26,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.6666666666666666,0.8148148148148148,0.6666666666666666,0.724537037037037,0.06224226694328126,1205,0.75,0.6620879120879121,0.8011363636363636,0.6477272727272727,0.715237887112887,0.06318535364566148,1206,0.713903743315508,0.6735294117647059,0.8117647058823529,0.6529411764705882,0.7130347593582887,0.06107427581751013,1022,0.7211948790896159,0.6591865357643758,0.8051948051948052,0.6493506493506492,0.7087317173498616,0.06213150161592434,1017
28,3.597148835659027,1.3018929108041475,0.6305494904518127,0.1418657903253575,True,,gini,,26,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.6666666666666666,0.8148148148148148,0.7407407407407407,0.7430555555555556,0.05253150795328804,745,0.75,0.6620879120879121,0.8011363636363636,0.7222222222222222,0.7338616244866245,0.05018286353039706,753,0.713903743315508,0.6735294117647059,0.8117647058823529,0.7117647058823529,0.72774064171123,0.05110183728343294,615,0.7211948790896159,0.6591865357643758,0.8051948051948052,0.7157894736842105,0.7253414234332519,0.05210917701144383,527
29,7.439536154270172,0.3944193302917605,0.803300678730011,0.18265401793951935,True,,gini,,26,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.6666666666666666,0.8148148148148148,0.7037037037037037,0.7248677248677249,0.054858310458538936,1075,0.7142857142857143,0.6620879120879121,0.8011363636363636,0.6823529411764706,0.7149657327966152,0.053116612619443504,1209,0.6684491978609626,0.6735294117647059,0.8117647058823529,0.6823529411764706,0.709024064171123,0.05952557934739266,1062,0.672514619883041,0.6591865357643758,0.8051948051948052,0.6823529411764706,0.7048122255046732,0.05853614407131103,1061
30,13.7174271941185,2.4507446506814112,1.2790117859840393,0.10724630846937343,True,,gini,,26,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.6666666666666666,0.8148148148148148,0.7407407407407407,0.7430555555555556,0.05253150795328804,745,0.75,0.6620879120879121,0.8011363636363636,0.7222222222222222,0.7338616244866245,0.05018286353039706,753,0.713903743315508,0.6735294117647059,0.8117647058823529,0.7117647058823529,0.72774064171123,0.05110183728343294,615,0.7211948790896159,0.6591865357643758,0.8051948051948052,0.7157894736842105,0.7253414234332519,0.05210917701144383,527
31,21.113833487033844,1.6924197429626533,0.9614647626876831,0.19324422678714756,True,,gini,,26,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.6666666666666666,0.8148148148148148,0.7037037037037037,0.7337962962962963,0.05531390345068758,1003,0.75,0.6620879120879121,0.8011363636363636,0.6823529411764706,0.7238943042251866,0.05521222248501389,1022,0.713903743315508,0.6735294117647059,0.8117647058823529,0.6823529411764706,0.7203877005347594,0.054850116119785644,899,0.7211948790896159,0.6591865357643758,0.8051948051948052,0.6823529411764706,0.716982290306317,0.05553992877074575,812
32,4.2635738253593445,0.7925112607408338,0.5049071907997131,0.09428793841235278,True,,gini,,26,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.8518518518518519,0.7407407407407407,0.7619047619047619,0.05304216311048525,7,0.7142857142857143,0.7362637362637363,0.8411764705882353,0.7222222222222222,0.7534870358399771,0.051235513066904166,111,0.6684491978609626,0.7529411764705882,0.8411764705882353,0.7117647058823529,0.7435828877005348,0.06377607904356872,8,0.672514619883041,0.7349228611500701,0.8411764705882354,0.7157894736842105,0.7411008563263892,0.06204440771537374,9
33,7.809069514274597,2.3306197786343503,0.8012329936027527,0.25346731818926616,True,,gini,,26,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.7526455026455026,0.03748314104577976,290,0.7142857142857143,0.7362637362637363,0.8011363636363636,0.7222222222222222,0.7434770091020092,0.034207200004950554,552,0.6684491978609626,0.7529411764705882,0.8117647058823529,0.7117647058823529,0.7362299465240643,0.05286194984728521,197,0.672514619883041,0.7349228611500701,0.8051948051948052,0.7157894736842105,0.7321054399780317,0.047872930152504295,197
34,10.324885487556458,1.1972773437065998,0.9560624957084656,0.11955400692653737,True,,gini,,26,5,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 5, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.7407407407407407,0.7433862433862433,0.022603184511422042,735,0.7142857142857143,0.7362637362637363,0.7617647058823529,0.7222222222222222,0.7336340946635065,0.018047416424182606,755,0.6684491978609626,0.7529411764705882,0.7617647058823529,0.7117647058823529,0.7237299465240641,0.0370778472635572,763,0.672514619883041,0.7349228611500701,0.7617647058823529,0.7157894736842105,0.7212479151499186,0.03253207313623808,655
35,14.80529773235321,2.2524567470686105,1.238848328590393,0.11652977291488303,True,,gini,,26,5,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 5, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.7407407407407407,0.7433862433862433,0.022603184511422042,735,0.7142857142857143,0.7362637362637363,0.7617647058823529,0.7222222222222222,0.7336340946635065,0.018047416424182606,755,0.6684491978609626,0.7529411764705882,0.7617647058823529,0.7117647058823529,0.7237299465240641,0.0370778472635572,763,0.672514619883041,0.7349228611500701,0.7617647058823529,0.7157894736842105,0.7212479151499186,0.03253207313623808,655
36,4.285573482513428,1.144397545444948,0.6016812920570374,0.1846832736500317,True,,gini,,26,10,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.734457671957672,0.06334981170970433,906,0.6742424242424242,0.7829670329670331,0.8055555555555556,0.6388888888888888,0.7254134754134755,0.0704275257760971,988,0.6229946524064172,0.8029411764705883,0.7911764705882353,0.6323529411764706,0.7123663101604278,0.08485911886713043,1031,0.6199095022624435,0.7750000000000001,0.7969924812030074,0.6345864661654135,0.7066221124077161,0.07992269726981847,1033
37,6.520821034908295,0.5823332720193496,0.7538133263587952,0.04641589267391624,True,,gini,,26,10,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8055555555555556,0.6388888888888888,0.7354242979242979,0.06508577008103363,702,0.6684491978609626,0.8029411764705883,0.7911764705882353,0.6323529411764706,0.7237299465240642,0.07454725152047371,653,0.672514619883041,0.7750000000000001,0.7969924812030074,0.6345864661654135,0.7197733918128655,0.06801281100586436,675
38,10.917394280433655,1.261653618466754,1.0087457299232483,0.177553348405339,True,,gini,,26,10,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 10, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8055555555555556,0.6388888888888888,0.7354242979242979,0.06508577008103363,702,0.6684491978609626,0.8029411764705883,0.7911764705882353,0.6323529411764706,0.7237299465240642,0.07454725152047371,653,0.672514619883041,0.7750000000000001,0.7969924812030074,0.6345864661654135,0.7197733918128655,0.06801281100586436,675
39,15.83140915632248,3.6764859029614643,1.028497040271759,0.17789550153991815,True,,gini,,26,10,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8055555555555556,0.680921052631579,0.7459323388599703,0.05038470184675641,335,0.6684491978609626,0.8029411764705883,0.7911764705882353,0.6617647058823529,0.7310828877005348,0.06614915306097949,306,0.672514619883041,0.7750000000000001,0.7969924812030074,0.6666666666666667,0.7277934419381789,0.05875626984015605,310
40,4.02290016412735,0.5577269575936906,0.6072304248809814,0.11267578168338162,True,,gini,,26,15,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 15, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.8148148148148148,0.6666666666666666,0.7251984126984127,0.05889122267275247,1052,0.6742424242424242,0.7583333333333333,0.8055555555555556,0.6388888888888888,0.7192550505050505,0.06606766572377408,1055,0.6229946524064172,0.7735294117647059,0.7911764705882353,0.6323529411764706,0.7050133689839572,0.07766134146825618,1156,0.6199095022624435,0.7393103448275862,0.7969924812030074,0.6345864661654135,0.6976996986146127,0.07352737128291606,1138
41,7.730765700340271,1.7799510187413814,0.721828281879425,0.14839332547518536,True,,gini,,26,15,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 15, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.8148148148148148,0.6666666666666666,0.7251984126984127,0.05889122267275247,1052,0.6742424242424242,0.7583333333333333,0.8055555555555556,0.6388888888888888,0.7192550505050505,0.06606766572377408,1055,0.6229946524064172,0.7735294117647059,0.7911764705882353,0.6323529411764706,0.7050133689839572,0.07766134146825618,1156,0.6199095022624435,0.7393103448275862,0.7969924812030074,0.6345864661654135,0.6976996986146127,0.07352737128291606,1138
42,9.005030035972595,2.0027316018367,0.8126568794250488,0.14044835343778828,True,,gini,,26,15,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 15, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.8148148148148148,0.6666666666666666,0.7251984126984127,0.05889122267275247,1052,0.6742424242424242,0.7583333333333333,0.8055555555555556,0.6388888888888888,0.7192550505050505,0.06606766572377408,1055,0.6229946524064172,0.7735294117647059,0.7911764705882353,0.6323529411764706,0.7050133689839572,0.07766134146825618,1156,0.6199095022624435,0.7393103448275862,0.7969924812030074,0.6345864661654135,0.6976996986146127,0.07352737128291606,1138
43,17.01292997598648,1.7866401355589034,0.9882699251174927,0.2443860689890051,True,,gini,,26,15,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.8148148148148148,0.6666666666666666,0.7251984126984127,0.05889122267275247,1052,0.6742424242424242,0.7583333333333333,0.8055555555555556,0.6388888888888888,0.7192550505050505,0.06606766572377408,1055,0.6229946524064172,0.7735294117647059,0.7911764705882353,0.6323529411764706,0.7050133689839572,0.07766134146825618,1156,0.6199095022624435,0.7393103448275862,0.7969924812030074,0.6345864661654135,0.6976996986146127,0.07352737128291606,1138
44,3.625595510005951,0.3230094148883914,0.5220080614089966,0.20048409427327807,True,,gini,,26,20,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.8148148148148148,0.6296296296296297,0.7159391534391535,0.06934910941600014,1218,0.6742424242424242,0.7583333333333333,0.8055555555555556,0.6029411764705883,0.7102681224004753,0.07779280762017128,1255,0.6229946524064172,0.7735294117647059,0.7911764705882353,0.6029411764705883,0.6976604278074866,0.08521746824175351,1257,0.6199095022624435,0.7393103448275862,0.7969924812030074,0.6029411764705883,0.6897883761909064,0.0811951947929628,1271
45,7.800958037376404,2.067518093217993,0.9237245321273804,0.1507430702196432,True,,gini,,26,20,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 20, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.8148148148148148,0.6296296296296297,0.7159391534391535,0.06934910941600014,1218,0.6742424242424242,0.7583333333333333,0.8055555555555556,0.6029411764705883,0.7102681224004753,0.07779280762017128,1255,0.6229946524064172,0.7735294117647059,0.7911764705882353,0.6029411764705883,0.6976604278074866,0.08521746824175351,1257,0.6199095022624435,0.7393103448275862,0.7969924812030074,0.6029411764705883,0.6897883761909064,0.0811951947929628,1271
46,9.833754658699036,0.8956195767382991,0.9190655946731567,0.18381413161021534,True,,gini,,26,20,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 20, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.8148148148148148,0.5925925925925926,0.7066798941798942,0.08163838029918329,1312,0.6742424242424242,0.7583333333333333,0.8055555555555556,0.5710227272727273,0.7022885101010101,0.08919416119001651,1353,0.6229946524064172,0.7735294117647059,0.7911764705882353,0.5735294117647058,0.6903074866310159,0.09389965011695878,1329,0.6199095022624435,0.7393103448275862,0.7969924812030074,0.5714285714285714,0.6819102249304021,0.09026209731228883,1360
47,11.614423334598541,2.1836931580584586,1.022552728652954,0.13495943070439917,True,,gini,,26,20,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 20, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.8148148148148148,0.5925925925925926,0.7066798941798942,0.08163838029918329,1312,0.6742424242424242,0.7583333333333333,0.8055555555555556,0.5710227272727273,0.7022885101010101,0.08919416119001651,1353,0.6229946524064172,0.7735294117647059,0.7911764705882353,0.5735294117647058,0.6903074866310159,0.09389965011695878,1329,0.6199095022624435,0.7393103448275862,0.7969924812030074,0.5714285714285714,0.6819102249304021,0.09026209731228883,1360
48,3.8983553051948547,0.5652010961709418,0.5233367085456848,0.1505004017294969,True,,gini,,30,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.6666666666666666,0.7777777777777778,0.7037037037037037,0.724537037037037,0.0426202607396342,1205,0.75,0.6620879120879121,0.7617647058823529,0.680921052631579,0.713693417650461,0.042913205390283406,1235,0.713903743315508,0.6735294117647059,0.7617647058823529,0.6617647058823529,0.70274064171123,0.0391815589938214,1238,0.7211948790896159,0.6591865357643758,0.7617647058823529,0.6666666666666667,0.7022031968507529,0.04189730140751313,1067
49,6.3161444664001465,0.9964661297880572,0.7300130128860474,0.21433269536006294,True,,gini,,30,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.7777777777777778,0.6666666666666666,0.724537037037037,0.0426202607396342,1205,0.75,0.7087912087912087,0.7617647058823529,0.6388888888888888,0.7148612008906127,0.048071069725808525,1210,0.713903743315508,0.723529411764706,0.7617647058823529,0.6323529411764706,0.7078877005347594,0.0471409786636851,1129,0.7211948790896159,0.7,0.7617647058823529,0.6345864661654135,0.7043865127843456,0.04600561439502977,1062
50,11.735718786716461,1.7832361248094135,1.0504010915756226,0.23582552612686764,True,,gini,,30,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.7777777777777778,0.6296296296296297,0.7152777777777778,0.05608352518326721,1288,0.75,0.7087912087912087,0.7617647058823529,0.6029411764705883,0.7058742727860375,0.06259902384741822,1310,0.713903743315508,0.723529411764706,0.7617647058823529,0.6029411764705883,0.7005347593582888,0.05912084561205663,1255,0.7211948790896159,0.7,0.7617647058823529,0.6029411764705883,0.6964751903606393,0.05838411574498571,1240
51,15.927488446235657,2.2321367830561867,1.2228953838348389,0.29734595497001415,True,,gini,,30,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.7777777777777778,0.7037037037037037,0.7337962962962963,0.03165461650735496,1003,0.75,0.7087912087912087,0.7617647058823529,0.680921052631579,0.7253692418262851,0.03233332937569614,990,0.713903743315508,0.723529411764706,0.7617647058823529,0.6617647058823529,0.7152406417112299,0.035688426926991416,992,0.7211948790896159,0.7,0.7617647058823529,0.6666666666666667,0.712406562909659,0.03449464339047009,925
52,4.689928650856018,0.9266175439437712,0.579345703125,0.08049419954299554,True,,gini,,30,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.6666666666666666,0.8148148148148148,0.7037037037037037,0.7337962962962963,0.05531390345068758,1003,0.75,0.6620879120879121,0.8011363636363636,0.680921052631579,0.7235363320889636,0.05548436937399513,1036,0.713903743315508,0.6735294117647059,0.8117647058823529,0.6617647058823529,0.7152406417112299,0.05898767811555548,992,0.7211948790896159,0.6591865357643758,0.8051948051948052,0.6666666666666667,0.713060721678866,0.05833028825260713,924
53,9.182388722896576,0.9748879330603178,0.8757820129394531,0.20290879743645798,True,,gini,,30,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.6666666666666666,0.7337962962962963,0.05531390345068758,1003,0.75,0.7087912087912087,0.8011363636363636,0.6388888888888888,0.7247041153291153,0.059370118843689076,992,0.713903743315508,0.723529411764706,0.8117647058823529,0.6323529411764706,0.7203877005347593,0.06354484245837623,906,0.7211948790896159,0.7,0.8051948051948052,0.6345864661654135,0.7152440376124587,0.060960187043276125,914
54,11.4664386510849,1.2059734557565591,0.8270756602287292,0.16639733486553446,True,,gini,,30,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.7777777777777778,0.7037037037037037,0.7337962962962963,0.03165461650735496,1003,0.75,0.7087912087912087,0.7617647058823529,0.6823529411764706,0.7257272139625082,0.031843463916377775,983,0.713903743315508,0.723529411764706,0.7617647058823529,0.6823529411764706,0.7203877005347594,0.028331129264693868,899,0.7211948790896159,0.7,0.7617647058823529,0.6823529411764706,0.71632813153711,0.029618781876984152,898
55,16.14774489402771,1.931912152310008,1.0933542847633362,0.2392179218379076,True,,gini,,30,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7407407407407407,0.7523148148148149,0.040026889967107813,307,0.75,0.7087912087912087,0.8011363636363636,0.7222222222222222,0.7455374486624486,0.03537315238761824,343,0.713903743315508,0.723529411764706,0.8117647058823529,0.7117647058823529,0.7402406417112299,0.041531518453812366,115,0.7211948790896159,0.7,0.8051948051948052,0.7157894736842105,0.735544789492158,0.04095958123154325,120
56,4.63034051656723,0.4275406794872649,0.7212299704551697,0.19244422073493722,True,,gini,,30,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.7777777777777778,0.7407407407407407,0.7526455026455026,0.02681631604856256,290,0.7142857142857143,0.7666666666666666,0.7617647058823529,0.7222222222222222,0.7412348272642391,0.0232163100657618,584,0.6684491978609626,0.7823529411764706,0.7617647058823529,0.7117647058823529,0.7310828877005346,0.04434569765503619,402,0.672514619883041,0.7698863636363635,0.7617647058823529,0.7157894736842105,0.729988790771492,0.03907181217546868,298
57,6.699719607830048,0.9657231815859847,0.9663586616516113,0.050240639594410684,True,,gini,,30,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.7407407407407407,0.7433862433862433,0.022603184511422042,735,0.7142857142857143,0.7362637362637363,0.7617647058823529,0.7222222222222222,0.7336340946635065,0.018047416424182606,755,0.6684491978609626,0.7529411764705882,0.7617647058823529,0.7117647058823529,0.7237299465240641,0.0370778472635572,763,0.672514619883041,0.7349228611500701,0.7617647058823529,0.7157894736842105,0.7212479151499186,0.03253207313623808,655
58,11.774576544761658,1.3571545522176511,0.995649516582489,0.06306881422665342,True,,gini,,30,5,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 5, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.7407407407407407,0.7433862433862433,0.022603184511422042,735,0.7142857142857143,0.7362637362637363,0.7617647058823529,0.7222222222222222,0.7336340946635065,0.018047416424182606,755,0.6684491978609626,0.7529411764705882,0.7617647058823529,0.7117647058823529,0.7237299465240641,0.0370778472635572,763,0.672514619883041,0.7349228611500701,0.7617647058823529,0.7157894736842105,0.7212479151499186,0.03253207313623808,655
