id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
85,0.48503750562667847,0.08343639184602825,0.010152995586395264,0.004008643384306494,identity,100,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.6764705882352942,0.5441176470588236,0.07641400621627402,237,0.25,0.25,0.25,0.7451923076923077,0.3737980769230769,0.21442455911008937,284,0.5,0.5,0.5,0.6764705882352942,0.5441176470588236,0.07641400621627402,237,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.652093023255814,0.4130232558139535,0.13802699458765938,261
86,0.09032732248306274,0.06803951075561873,0.01360231637954712,0.004561279457822846,identity,100,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
87,1.1416794061660767,0.11712811152314072,0.010619878768920898,0.003297949955378867,identity,100,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
88,0.06226801872253418,0.028093388127150603,0.009667575359344482,0.004340946187387531,identity,100,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
89,0.637517511844635,0.11379448614611078,0.013897955417633057,0.00395331203900465,identity,100,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.5,0.5,0.49264705882352944,0.012735667702712335,370,0.25,0.24242424242424243,0.25,0.25,0.2481060606060606,0.003280399256759234,379,0.5,0.47058823529411764,0.5,0.5,0.49264705882352944,0.012735667702712335,370,0.3333333333333333,0.32,0.3333333333333333,0.3333333333333333,0.32999999999999996,0.0057735026918962476,379
90,0.12610119581222534,0.037277123032320204,0.024511396884918213,0.011802951890954792,identity,100,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
91,1.8593557476997375,0.46598660271652903,0.014034628868103027,0.007803268221115657,identity,100,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
92,0.05086469650268555,0.008779260511836199,0.012758612632751465,0.011542174504679235,identity,100,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
93,0.5607186555862427,0.10327735877805228,0.011730074882507324,0.006704679610995476,identity,100,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
94,0.060040950775146484,0.05931061748001336,0.014226973056793213,0.005450713128103249,identity,100,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
95,0.7374197840690613,0.12542889224968462,0.00768512487411499,0.0019997571147789602,identity,100,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 100, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
96,0.9385939836502075,0.18461073685791518,0.009323298931121826,0.004250929918524917,logistic,0.0001,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.6470588235294118,0.7352941176470589,0.8823529411764706,0.7794117647058824,0.09416359172695363,45,0.8541666666666667,0.6556776556776557,0.7575757575757576,0.9047619047619048,0.7930454961704961,0.09532100947460384,53,0.8529411764705882,0.6470588235294117,0.7352941176470589,0.8823529411764706,0.7794117647058824,0.09416359172695367,46,0.8528138528138528,0.6421052631578947,0.7294429708222812,0.8807017543859649,0.7762659602949985,0.09612218778196412,52
97,0.2190570831298828,0.05674761720874454,0.010616540908813477,0.0030308682821146406,logistic,0.0001,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.47058823529411764,0.4117647058823529,0.38235294117647056,0.5,0.4411764705882353,0.0465040832377703,384,0.4086021505376344,0.22580645161290322,0.33653846153846156,0.25,0.3052367659222498,0.07249909314254792,296,0.47058823529411764,0.4117647058823529,0.3823529411764706,0.5,0.4411764705882353,0.04650408323777028,384,0.3625,0.29166666666666663,0.33581395348837206,0.3333333333333333,0.330828488372093,0.025337038297666807,378
98,2.3951438069343567,1.2949823115343528,0.011466026306152344,0.003887177285051831,logistic,0.0001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.5882352941176471,0.7058823529411765,0.8235294117647058,0.75,0.1129580257039501,92,0.8823529411764706,0.5934065934065934,0.7087719298245614,0.8280701754385965,0.7531504099615555,0.11157262405972498,110,0.8823529411764706,0.5882352941176471,0.7058823529411764,0.8235294117647058,0.75,0.11295802570395011,91,0.8823529411764706,0.5824561403508772,0.7048611111111112,0.8229166666666666,0.7481467148262814,0.11503137272973397,95
99,0.3432331085205078,0.07134788463557523,0.009276628494262695,0.0033839849288053604,logistic,0.0001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
100,1.249556541442871,0.5081471636525821,0.013028144836425781,0.0082366079773482,logistic,0.0001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7058823529411765,0.7058823529411765,0.8235294117647058,0.7720588235294117,0.06698848219959039,67,0.8642857142857143,0.7058823529411765,0.7351778656126482,0.8695652173913043,0.7937277875577108,0.07395040657538716,52,0.8529411764705882,0.7058823529411765,0.7058823529411764,0.8235294117647058,0.7720588235294117,0.06698848219959042,67,0.8517872711421098,0.7058823529411765,0.6964285714285714,0.8178571428571428,0.7679888345922501,0.06798366065558203,69
101,0.23914819955825806,0.06925783752849564,0.013367772102355957,0.010213728495288543,logistic,0.0001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5882352941176471,0.5294117647058824,0.5588235294117647,0.5,0.5441176470588236,0.03288335261029103,237,0.7741935483870968,0.7575757575757576,0.765625,0.25,0.6368485764907136,0.22342441783671155,201,0.5882352941176471,0.5294117647058824,0.5588235294117647,0.5,0.5441176470588236,0.03288335261029103,237,0.5041666666666667,0.39555555555555555,0.4522019334049409,0.3333333333333333,0.4213143722401241,0.06368422875908963,257
102,4.708783209323883,0.5232230195491128,0.01052403450012207,0.0038628703708018584,logistic,0.0001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7058823529411765,0.8235294117647058,0.7647058823529411,0.7941176470588236,0.06576670522058202,18,0.8823529411764706,0.717948717948718,0.8695652173913043,0.7647058823529411,0.8086431897173585,0.0694632908518901,22,0.8823529411764706,0.7058823529411764,0.8235294117647058,0.7647058823529411,0.7941176470588235,0.06576670522058206,21,0.8823529411764706,0.7017543859649122,0.8178571428571428,0.7647058823529412,0.7916675880878667,0.06656020495753757,26
103,0.8085653781890869,0.18754518290448424,0.01011347770690918,0.003022490605447469,logistic,0.0001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
104,0.7159799337387085,0.2597220785070571,0.011255323886871338,0.006970652199528347,logistic,0.0001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7647058823529411,0.7058823529411765,0.9117647058823529,0.801470588235294,0.07605941494697498,14,0.8235294117647058,0.7647058823529411,0.717948717948718,0.925,0.8077960030165912,0.07732013029056173,23,0.8235294117647058,0.7647058823529411,0.7058823529411764,0.9117647058823529,0.801470588235294,0.07605941494697502,13,0.8235294117647058,0.7647058823529412,0.7017543859649122,0.9110723626852659,0.8002655106919563,0.07711727498489884,11
105,0.18995332717895508,0.05741609312729374,0.012904047966003418,0.0021145708266936416,logistic,0.0001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5294117647058824,0.47058823529411764,0.5882352941176471,0.5220588235294118,0.04350058664043836,260,0.25,0.7575757575757576,0.24242424242424243,0.7741935483870968,0.5060483870967742,0.2599164826500372,245,0.5,0.5294117647058824,0.47058823529411764,0.5882352941176471,0.5220588235294118,0.04350058664043836,260,0.3333333333333333,0.39555555555555555,0.32,0.5041666666666667,0.3882638888888889,0.07273916888317335,272
106,2.3548384308815002,0.1654116572094396,0.01249605417251587,0.00661040501121068,logistic,0.0001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7058823529411765,0.7058823529411765,0.8823529411764706,0.7941176470588236,0.08823529411764702,18,0.8823529411764706,0.7087719298245614,0.7644444444444445,0.9047619047619048,0.8150828050518453,0.08129246258975781,16,0.8823529411764706,0.7058823529411764,0.7058823529411764,0.8823529411764706,0.7941176470588235,0.08823529411764708,21,0.8823529411764706,0.7048611111111112,0.6886446886446886,0.8807017543859649,0.7891401238295589,0.0925667947831311,32
107,0.5005174875259399,0.2360705279777006,0.013763606548309326,0.005007471890741524,logistic,0.0001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
108,0.8209917545318604,0.3018905497626635,0.009027600288391113,0.00434206873046316,logistic,0.001,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7352941176470589,0.6764705882352942,0.8823529411764706,0.7720588235294118,0.07605941494697498,61,0.7951388888888888,0.7361111111111112,0.6821428571428572,0.9047619047619048,0.7795386904761904,0.08260769120785029,76,0.7941176470588235,0.7352941176470589,0.6764705882352942,0.8823529411764706,0.7720588235294118,0.07605941494697498,61,0.793939393939394,0.735064935064935,0.6739319965126417,0.8807017543859649,0.7709095199757339,0.07627939458994684,62
109,0.1899205446243286,0.09669327801309158,0.00861823558807373,0.0033015371421577684,logistic,0.001,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.29411764705882354,0.5,0.6764705882352942,0.5,0.49264705882352944,0.13538200470236744,370,0.2648221343873518,0.25,0.8035714285714286,0.25,0.3920983907396951,0.23764112207021573,276,0.29411764705882354,0.5,0.6764705882352942,0.5,0.49264705882352944,0.13538200470236744,370,0.2714285714285714,0.3333333333333333,0.638647342995169,0.3333333333333333,0.39418564527260175,0.143384821868335,270
110,2.0978075861930847,0.77553965810257,0.013319432735443115,0.005569493291749522,logistic,0.001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7058823529411765,0.6764705882352942,0.7941176470588235,0.7426470588235294,0.052510503151050325,104,0.7951388888888888,0.7087719298245614,0.6931818181818181,0.8035714285714286,0.7501660163666743,0.04958670829740057,116,0.7941176470588235,0.7058823529411764,0.6764705882352942,0.7941176470588236,0.7426470588235294,0.05251050315105037,104,0.793939393939394,0.7048611111111112,0.6693191865605659,0.7925021795989537,0.7401554678025062,0.05453521637677168,107
111,0.5173401236534119,0.05748681868451166,0.011672914028167725,0.007246006576070951,logistic,0.001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
112,1.5568015575408936,0.1639623127271928,0.013274192810058594,0.0022596254067869643,logistic,0.001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7352941176470589,0.7647058823529411,0.8823529411764706,0.801470588235294,0.05647901285197504,14,0.8280701754385965,0.7361111111111112,0.8023715415019763,0.9047619047619048,0.8178286832033971,0.06037167794582983,13,0.8235294117647058,0.7352941176470589,0.7647058823529411,0.8823529411764706,0.801470588235294,0.05647901285197504,13,0.8229166666666666,0.735064935064935,0.7571428571428571,0.8807017543859649,0.798956553315106,0.057198970707840344,12
113,0.2707436680793762,0.03958158574601958,0.008335471153259277,0.003362158127620262,logistic,0.001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.47058823529411764,0.5,0.49264705882352944,0.012735667702712335,370,0.25,0.5,0.24242424242424243,0.25,0.3106060606060606,0.10939037180449734,295,0.5,0.5,0.47058823529411764,0.5,0.49264705882352944,0.012735667702712335,370,0.3333333333333333,0.4415458937198068,0.32,0.3333333333333333,0.35705314009661837,0.04908466937757556,289
114,5.926474034786224,0.293896646012306,0.013421177864074707,0.004445787640481297,logistic,0.001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.6470588235294118,0.6470588235294118,0.8235294117647058,0.7573529411764706,0.11462100932441098,82,0.925,0.6556776556776557,0.6679841897233202,0.8424908424908425,0.7727881719729547,0.11481033336659341,83,0.9117647058823529,0.6470588235294117,0.6470588235294117,0.8235294117647058,0.7573529411764706,0.11462100932441102,82,0.9110723626852659,0.6421052631578947,0.6357142857142857,0.8210526315789475,0.7524861357840984,0.1179730453522993,88
115,0.7876728773117065,0.2784097129495647,0.014591395854949951,0.00502702964081829,logistic,0.001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
116,0.9606853127479553,0.19435899525605627,0.015068233013153076,0.00273542116829998,logistic,0.001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7058823529411765,0.7647058823529411,0.9411764705882353,0.8014705882352942,0.0866898979599382,11,0.8035714285714286,0.717948717948718,0.8023715415019763,0.9473684210526316,0.8178150272686886,0.082460206970703,14,0.7941176470588236,0.7058823529411764,0.7647058823529411,0.9411764705882353,0.8014705882352942,0.08668989795993823,11,0.7925021795989537,0.7017543859649122,0.7571428571428571,0.9409722222222222,0.7980929112322364,0.08860554746991638,16
117,0.24402081966400146,0.054989273234318854,0.011221230030059814,0.003959440167683234,logistic,0.001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.7058823529411765,0.5,0.5441176470588236,0.09416359172695368,237,0.25,0.24242424242424243,0.717948717948718,0.25,0.36509324009324007,0.20374468034285864,288,0.5,0.47058823529411764,0.7058823529411764,0.5,0.5441176470588235,0.09416359172695363,244,0.3333333333333333,0.32,0.7017543859649122,0.3333333333333333,0.4221052631578947,0.16154722815699363,256
118,1.8011155724525452,0.964477287651098,0.010122299194335938,0.004596607215878155,logistic,0.001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.5294117647058824,0.6764705882352942,0.7647058823529411,0.713235294117647,0.12883393726422965,128,0.8823529411764706,0.5311355311355311,0.7125,0.8023715415019763,0.7320900034534945,0.13065691067017676,125,0.8823529411764706,0.5294117647058824,0.6764705882352942,0.7647058823529411,0.713235294117647,0.12883393726422965,128,0.8823529411764706,0.5228070175438597,0.6621499548328817,0.7571428571428571,0.7061131926740173,0.1315279397412719,126
119,0.3110644221305847,0.09635748378420024,0.011525452136993408,0.006045547279779445,logistic,0.001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
120,0.987030565738678,0.1738984586538653,0.01712590456008911,0.003474712123882456,logistic,0.01,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6176470588235294,0.7058823529411765,0.8235294117647058,0.7426470588235294,0.08668989795993817,104,0.8424908424908425,0.6180555555555556,0.7351778656126482,0.8695652173913043,0.7663223702625875,0.099264482769631,92,0.8235294117647058,0.6176470588235294,0.7058823529411764,0.8235294117647058,0.7426470588235294,0.08668989795993819,104,0.8210526315789475,0.6173160173160174,0.6964285714285714,0.8178571428571428,0.7381635907951698,0.08597616410906958,112
121,0.18875610828399658,0.0618036410395456,0.010201811790466309,0.0031073499640652457,logistic,0.01,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.4117647058823529,0.4411764705882353,0.4411764705882353,0.5,0.44852941176470584,0.03205072752603437,383,0.32413793103448274,0.39880952380952384,0.234375,0.25,0.3018306137110016,0.06545837942703492,297,0.4117647058823529,0.4411764705882353,0.4411764705882353,0.5,0.44852941176470584,0.03205072752603437,383,0.3280632411067194,0.3758454106280193,0.30612244897959184,0.3333333333333333,0.33584110851191595,0.025250381531344252,296
122,2.5609182715415955,0.3128099477574668,0.01159965991973877,0.003544840204859307,logistic,0.01,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7352941176470589,0.6764705882352942,0.7941176470588235,0.7647058823529411,0.06576670522058202,74,0.8541666666666667,0.7428571428571429,0.7125,0.8541666666666667,0.7909226190476191,0.06414829751869093,58,0.8529411764705882,0.7352941176470589,0.6764705882352942,0.7941176470588236,0.7647058823529411,0.06576670522058202,74,0.8528138528138528,0.7332170880557977,0.6621499548328817,0.7850045167118338,0.7582963531035916,0.0698569667080015,81
123,0.450203001499176,0.07710212543917842,0.010820865631103516,0.005057080517223415,logistic,0.01,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
