id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
130,0.0007767677307128906,3.962987281969581e-05,0.17930781841278076,0.0323446782843001,brute,5,-1,20,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.7058823529411765,0.5294117647058824,0.6176470588235294,0.6764705882352942,0.6323529411764706,0.06739081904346826,161,0.7087719298245614,0.5311355311355311,0.6214285714285714,0.6821428571428572,0.6358697223828802,0.06825271516120499,171,0.7058823529411764,0.5294117647058824,0.6176470588235294,0.6764705882352942,0.6323529411764706,0.06739081904346822,161,0.7048611111111112,0.5228070175438597,0.6146469049694856,0.6739319965126417,0.6290617575342745,0.06938432476708506,161
131,0.0008026361465454102,2.5435195318879925e-05,0.19986772537231445,0.02722643654224462,brute,5,-1,20,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.7058823529411765,0.5588235294117647,0.6764705882352942,0.7352941176470589,0.6691176470588236,0.06698848219959044,121,0.717948717948718,0.5708333333333333,0.6770833333333333,0.7833333333333333,0.6872996794871795,0.07718583054036293,111,0.7058823529411764,0.5588235294117647,0.6764705882352942,0.7352941176470589,0.6691176470588236,0.06698848219959043,121,0.7017543859649122,0.5392953929539296,0.6761904761904762,0.7235772357723578,0.660204372720419,0.07179321044560215,121
132,0.0007475018501281738,6.235828137121157e-05,0.17023766040802002,0.011100516117839387,brute,5,-1,25,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.7352941176470589,0.5,0.5882352941176471,0.6176470588235294,0.6102941176470589,0.08415825839896764,191,0.7361111111111112,0.5,0.5882352941176471,0.6214285714285714,0.6114437441643324,0.08455765699195156,191,0.7352941176470589,0.5,0.5882352941176471,0.6176470588235294,0.6102941176470589,0.08415825839896764,191,0.735064935064935,0.48894783377542006,0.5882352941176471,0.6146469049694856,0.606723741981872,0.08767443414701218,191
133,0.0007584691047668457,4.801734053718199e-05,0.15036582946777344,0.00919495123480751,brute,5,-1,25,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.7647058823529411,0.5,0.6764705882352942,0.6764705882352942,0.6544117647058824,0.0961521825781031,141,0.7684210526315789,0.5,0.6770833333333333,0.6931818181818181,0.6596715510366826,0.0984220077961258,141,0.7647058823529411,0.5,0.6764705882352942,0.6764705882352942,0.6544117647058824,0.0961521825781031,141,0.763888888888889,0.48894783377542006,0.6761904761904762,0.6693191865605659,0.6495865963538379,0.09995870104713575,141
134,0.0007764697074890137,3.239966163779459e-05,0.1831384301185608,0.011745224848744684,brute,5,-1,30,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.7058823529411765,0.5588235294117647,0.6470588235294118,0.6176470588235294,0.6323529411764706,0.05302281287447044,161,0.717948717948718,0.5643939393939394,0.6679841897233202,0.6214285714285714,0.6429388546236373,0.05675769638972992,161,0.7058823529411764,0.5588235294117647,0.6470588235294117,0.6176470588235294,0.6323529411764706,0.053022812874470394,161,0.7017543859649122,0.5490716180371352,0.6357142857142857,0.6146469049694856,0.6252967986714547,0.05449308462920342,171
135,0.0007526278495788574,5.132299117376723e-05,0.1921817660331726,0.03857097688265047,brute,5,-1,30,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.7352941176470589,0.5588235294117647,0.7058823529411765,0.6470588235294118,0.6617647058823529,0.06739081904346826,131,0.7361111111111112,0.5643939393939394,0.7087719298245614,0.6556776556776557,0.6662386590018169,0.06552694177562896,131,0.7352941176470589,0.5588235294117647,0.7058823529411764,0.6470588235294117,0.6617647058823529,0.06739081904346825,131,0.735064935064935,0.5490716180371352,0.7048611111111112,0.6421052631578947,0.657775731842769,0.0711561694841577,131
136,0.0007963180541992188,6.257045670545102e-05,0.2002459168434143,0.0359094316942698,brute,5,-1,35,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.7941176470588235,0.5294117647058824,0.6764705882352942,0.5588235294117647,0.6397058823529411,0.10476328565275737,151,0.8035714285714286,0.5335968379446641,0.6931818181818181,0.5607142857142857,0.6477660926030491,0.1083403510215785,151,0.7941176470588236,0.5294117647058824,0.6764705882352942,0.5588235294117647,0.6397058823529411,0.10476328565275743,151,0.7925021795989537,0.5142857142857142,0.6693191865605659,0.5553618134263296,0.6328672234678909,0.10825978909307613,151
137,0.0008150339126586914,3.767183306043984e-05,0.19568413496017456,0.029527674609594004,brute,5,-1,35,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.8529411764705882,0.5588235294117647,0.7352941176470589,0.6176470588235294,0.6911764705882353,0.11295802570395011,81,0.8541666666666667,0.5643939393939394,0.7428571428571429,0.6214285714285714,0.6957115800865802,0.11190733519794747,91,0.8529411764705882,0.5588235294117647,0.7352941176470589,0.6176470588235294,0.6911764705882353,0.11295802570395011,81,0.8528138528138528,0.5490716180371352,0.7332170880557977,0.6146469049694856,0.6874373659690678,0.11606969540835839,81
138,0.0008270740509033203,0.00018040213990582542,0.2050635814666748,0.020581943851779888,brute,5,-1,40,uniform,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.8235294117647058,0.5882352941176471,0.7058823529411765,0.5882352941176471,0.6764705882352942,0.09754778795162938,111,0.8280701754385965,0.5934065934065934,0.717948717948718,0.5894736842105264,0.6822247927511086,0.09879083352352723,121,0.8235294117647058,0.5882352941176471,0.7058823529411764,0.5882352941176471,0.676470588235294,0.09754778795162937,111,0.8229166666666666,0.5824561403508772,0.7017543859649122,0.5868055555555556,0.6734831871345028,0.09865160990916752,111
139,0.0007265806198120117,4.750531320860493e-05,0.20293235778808594,0.018248727624077594,brute,5,-1,40,distance,"{'algorithm': 'brute', 'leaf_size': 5, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.8235294117647058,0.5588235294117647,0.7352941176470589,0.6176470588235294,0.6838235294117647,0.10267823561594809,101,0.8280701754385965,0.5643939393939394,0.7428571428571429,0.6214285714285714,0.6891874572795625,0.10287557201696981,101,0.8235294117647058,0.5588235294117647,0.7352941176470589,0.6176470588235294,0.6838235294117647,0.10267823561594809,101,0.8229166666666666,0.5490716180371352,0.7332170880557977,0.6146469049694856,0.6799630694322712,0.10567697815780829,101
140,0.0007434487342834473,3.470173000007094e-05,0.19038784503936768,0.02051952797210243,brute,10,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7647058823529411,0.6470588235294118,0.7647058823529411,0.7647058823529411,0.7352941176470588,0.0509426708108493,21,0.7684210526315789,0.6556776556776557,0.7802197802197802,0.7802197802197802,0.7461345671871987,0.05244698220169774,21,0.7647058823529411,0.6470588235294117,0.7647058823529411,0.7647058823529411,0.7352941176470588,0.05094267081084935,21,0.763888888888889,0.6421052631578947,0.7614035087719297,0.7614035087719297,0.7322002923976609,0.05202628454565759,21
141,0.0007221102714538574,3.248070335581117e-05,0.1879502534866333,0.014712762795377712,brute,10,-1,1,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7647058823529411,0.6470588235294118,0.7647058823529411,0.7647058823529411,0.7352941176470588,0.0509426708108493,21,0.7684210526315789,0.6556776556776557,0.7802197802197802,0.7802197802197802,0.7461345671871987,0.05244698220169774,21,0.7647058823529411,0.6470588235294117,0.7647058823529411,0.7647058823529411,0.7352941176470588,0.05094267081084935,21,0.763888888888889,0.6421052631578947,0.7614035087719297,0.7614035087719297,0.7322002923976609,0.05202628454565759,21
142,0.0008657574653625488,0.0002616345661758403,0.2022641897201538,0.009152173440870704,brute,10,-1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.7058823529411765,0.5588235294117647,0.8235294117647058,0.8235294117647058,0.7279411764705881,0.10881359255109366,51,0.717948717948718,0.5708333333333333,0.8424908424908425,0.8280701754385965,0.7398357673028726,0.10881663574331012,61,0.7058823529411764,0.5588235294117647,0.8235294117647058,0.8235294117647058,0.7279411764705881,0.10881359255109367,51,0.7017543859649122,0.5392953929539296,0.8210526315789475,0.8229166666666666,0.7212547692911139,0.1159571410932771,51
143,0.0014387965202331543,0.000843207027144002,0.1955445408821106,0.03198415070660816,brute,10,-1,2,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.7647058823529411,0.6470588235294118,0.7647058823529411,0.7647058823529411,0.7352941176470588,0.0509426708108493,21,0.7684210526315789,0.6556776556776557,0.7802197802197802,0.7802197802197802,0.7461345671871987,0.05244698220169774,21,0.7647058823529411,0.6470588235294117,0.7647058823529411,0.7647058823529411,0.7352941176470588,0.05094267081084935,21,0.763888888888889,0.6421052631578947,0.7614035087719297,0.7614035087719297,0.7322002923976609,0.05202628454565759,21
144,0.0007179379463195801,6.668380018471425e-05,0.20740175247192383,0.028787019492120668,brute,10,-1,3,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7647058823529411,0.6470588235294118,0.8235294117647058,0.8823529411764706,0.7794117647058824,0.08700117328087668,11,0.7802197802197802,0.6556776556776557,0.8280701754385965,0.9047619047619048,0.7921823790244843,0.09046923069872957,11,0.7647058823529411,0.6470588235294117,0.8235294117647058,0.8823529411764706,0.7794117647058824,0.08700117328087673,11,0.7614035087719297,0.6421052631578947,0.8229166666666666,0.8807017543859649,0.776781798245614,0.08846191872609704,11
145,0.000750124454498291,4.547217215960063e-05,0.18431371450424194,0.013666967057732585,brute,10,-1,3,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7647058823529411,0.6764705882352942,0.8235294117647058,0.8823529411764706,0.7867647058823529,0.07605941494697498,1,0.7802197802197802,0.6931818181818181,0.8235294117647058,0.9047619047619048,0.8004232287320522,0.0763697493753137,1,0.7647058823529411,0.6764705882352942,0.8235294117647058,0.8823529411764706,0.7867647058823529,0.07605941494697498,1,0.7614035087719297,0.6693191865605659,0.8235294117647058,0.8807017543859649,0.7837384653707916,0.07838338548648015,1
146,0.0008044242858886719,3.166033556662798e-05,0.18773818016052246,0.026690028561114285,brute,10,-1,5,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.6176470588235294,0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6911764705882353,0.0530228128744704,81,0.6287878787878788,0.7351778656126482,0.7647058823529411,0.6821428571428572,0.7027036209740813,0.051925761749825286,81,0.6176470588235294,0.7058823529411764,0.7647058823529411,0.6764705882352942,0.6911764705882353,0.053022812874470394,81,0.6091954022988506,0.6964285714285714,0.7647058823529412,0.6739319965126417,0.6860654631482512,0.055560635375927404,91
147,0.0016521811485290527,0.0015712873070841027,0.15441477298736572,0.019399470729382168,brute,10,-1,5,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.6176470588235294,0.7058823529411765,0.7941176470588235,0.7647058823529411,0.7205882352941176,0.06739081904346819,61,0.6287878787878788,0.7351778656126482,0.7951388888888888,0.8023715415019763,0.7403690436978481,0.06950063015681858,51,0.6176470588235294,0.7058823529411764,0.7941176470588235,0.7647058823529411,0.7205882352941176,0.0673908190434682,61,0.6091954022988506,0.6964285714285714,0.793939393939394,0.7571428571428571,0.7141765562024183,0.0699003700612821,61
148,0.0010657310485839844,0.00047708382782861794,0.17035073041915894,0.0153193263968306,brute,10,-1,10,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.5588235294117647,0.6176470588235294,0.7058823529411765,0.6176470588235294,0.625,0.05251050315105038,181,0.5590277777777778,0.6287878787878788,0.7087719298245614,0.6180555555555556,0.6286607854864434,0.053336287516830706,181,0.5588235294117647,0.6176470588235294,0.7058823529411764,0.6176470588235294,0.625,0.05251050315105034,181,0.5584415584415585,0.6091954022988506,0.7048611111111112,0.6173160173160174,0.6224535222918844,0.05265622924711975,181
149,0.0007911920547485352,5.2796258783479706e-05,0.1805497407913208,0.021404171979762625,brute,10,-1,10,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.6764705882352942,0.6470588235294118,0.7941176470588235,0.7352941176470589,0.7132352941176471,0.056479012851975034,71,0.6821428571428572,0.6888888888888889,0.7951388888888888,0.7575757575757576,0.7309365981240981,0.047382533613692504,71,0.6764705882352942,0.6470588235294117,0.7941176470588235,0.7352941176470589,0.7132352941176471,0.05647901285197507,71,0.6739319965126417,0.6263736263736264,0.793939393939394,0.7294429708222812,0.7059219969119859,0.06255318092237068,71
150,0.0008248686790466309,2.8999665833889544e-05,0.1817581057548523,0.022806425027385026,brute,10,-1,20,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.7058823529411765,0.5294117647058824,0.6176470588235294,0.6764705882352942,0.6323529411764706,0.06739081904346826,161,0.7087719298245614,0.5311355311355311,0.6214285714285714,0.6821428571428572,0.6358697223828802,0.06825271516120499,171,0.7058823529411764,0.5294117647058824,0.6176470588235294,0.6764705882352942,0.6323529411764706,0.06739081904346822,161,0.7048611111111112,0.5228070175438597,0.6146469049694856,0.6739319965126417,0.6290617575342745,0.06938432476708506,161
151,0.0008259415626525879,3.3150204422712196e-05,0.18231314420700073,0.02634848257664322,brute,10,-1,20,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.7058823529411765,0.5588235294117647,0.6764705882352942,0.7352941176470589,0.6691176470588236,0.06698848219959044,121,0.717948717948718,0.5708333333333333,0.6770833333333333,0.7833333333333333,0.6872996794871795,0.07718583054036293,111,0.7058823529411764,0.5588235294117647,0.6764705882352942,0.7352941176470589,0.6691176470588236,0.06698848219959043,121,0.7017543859649122,0.5392953929539296,0.6761904761904762,0.7235772357723578,0.660204372720419,0.07179321044560215,121
152,0.0007808804512023926,2.3577762253664117e-05,0.19102001190185547,0.013958078233735927,brute,10,-1,25,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.7352941176470589,0.5,0.5882352941176471,0.6176470588235294,0.6102941176470589,0.08415825839896764,191,0.7361111111111112,0.5,0.5882352941176471,0.6214285714285714,0.6114437441643324,0.08455765699195156,191,0.7352941176470589,0.5,0.5882352941176471,0.6176470588235294,0.6102941176470589,0.08415825839896764,191,0.735064935064935,0.48894783377542006,0.5882352941176471,0.6146469049694856,0.606723741981872,0.08767443414701218,191
153,0.0007491707801818848,5.0831650417515414e-05,0.17999029159545898,0.007623191500436723,brute,10,-1,25,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.7647058823529411,0.5,0.6764705882352942,0.6764705882352942,0.6544117647058824,0.0961521825781031,141,0.7684210526315789,0.5,0.6770833333333333,0.6931818181818181,0.6596715510366826,0.0984220077961258,141,0.7647058823529411,0.5,0.6764705882352942,0.6764705882352942,0.6544117647058824,0.0961521825781031,141,0.763888888888889,0.48894783377542006,0.6761904761904762,0.6693191865605659,0.6495865963538379,0.09995870104713575,141
154,0.000779569149017334,5.786438439151186e-05,0.18711507320404053,0.030879019754619354,brute,10,-1,30,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.7058823529411765,0.5588235294117647,0.6470588235294118,0.6176470588235294,0.6323529411764706,0.05302281287447044,161,0.717948717948718,0.5643939393939394,0.6679841897233202,0.6214285714285714,0.6429388546236373,0.05675769638972992,161,0.7058823529411764,0.5588235294117647,0.6470588235294117,0.6176470588235294,0.6323529411764706,0.053022812874470394,161,0.7017543859649122,0.5490716180371352,0.6357142857142857,0.6146469049694856,0.6252967986714547,0.05449308462920342,171
155,0.001559615135192871,0.001334753857588856,0.17141187191009521,0.004137057975860579,brute,10,-1,30,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.7352941176470589,0.5588235294117647,0.7058823529411765,0.6470588235294118,0.6617647058823529,0.06739081904346826,131,0.7361111111111112,0.5643939393939394,0.7087719298245614,0.6556776556776557,0.6662386590018169,0.06552694177562896,131,0.7352941176470589,0.5588235294117647,0.7058823529411764,0.6470588235294117,0.6617647058823529,0.06739081904346825,131,0.735064935064935,0.5490716180371352,0.7048611111111112,0.6421052631578947,0.657775731842769,0.0711561694841577,131
