id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
767,0.00819927453994751,0.0020600102302642744,0.00871586799621582,0.004207829472194074,50,0,5,0.001,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7352941176470589,0.6470588235294118,0.6764705882352942,0.7058823529411765,0.6911764705882353,0.03288335261029103,434,0.7575757575757576,0.6491228070175439,0.6931818181818181,0.7087719298245614,0.7021630781499203,0.03875621032176216,460,0.7352941176470589,0.6470588235294118,0.6764705882352942,0.7058823529411764,0.6911764705882353,0.03288335261029102,428,0.7294429708222812,0.6458333333333334,0.6693191865605659,0.7048611111111112,0.6873641504568229,0.0321216447603799,428
768,0.07129216194152832,0.017866147464721076,0.008177876472473145,0.0022726920403337045,50,0,5,0.01,linear,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.7361111111111112,0.7802197802197802,0.7575757575757576,0.7684210526315789,0.7605819253845569,0.016240035826811185,274,0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.735064935064935,0.7614035087719297,0.7294429708222812,0.763888888888889,0.7474500758870087,0.015350736205305566,260
769,0.010706663131713867,0.0018138999332533079,0.007992088794708252,0.001299588350702935,50,0,5,0.01,poly,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7058823529411765,0.8529411764705882,0.75,0.0673908190434682,256,0.7802197802197802,0.6770833333333333,0.7351778656126482,0.8642857142857143,0.764191673362869,0.06838380872061162,267,0.7647058823529411,0.6764705882352942,0.7058823529411764,0.8529411764705882,0.75,0.06739081904346822,256,0.7614035087719297,0.6761904761904762,0.6964285714285714,0.8517872711421098,0.7464524568832719,0.06848009216987995,305
770,0.014212191104888916,0.0010251940180227754,0.011408090591430664,0.003760180096186612,50,0,5,0.01,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.8529411764705882,0.6470588235294118,0.7647058823529411,0.8823529411764706,0.7867647058823529,0.09154337939697596,22,0.8541666666666667,0.6556776556776557,0.7684210526315789,0.8823529411764706,0.7901545790380929,0.08825315069463413,70,0.8529411764705882,0.6470588235294117,0.7647058823529411,0.8823529411764706,0.7867647058823529,0.09154337939697599,28,0.8528138528138528,0.6421052631578947,0.763888888888889,0.8823529411764706,0.7852902365092768,0.09346197310907142,34
771,0.013250887393951416,0.006555181406156281,0.009709656238555908,0.0029959174163202134,50,0,5,0.01,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.5588235294117647,0.47058823529411764,0.6470588235294118,0.5588235294117647,0.5588235294117647,0.062391774810577734,718,0.5607142857142857,0.46886446886446886,0.6470588235294118,0.5607142857142857,0.559337965955613,0.06301624997082139,765,0.5588235294117647,0.47058823529411764,0.6470588235294118,0.5588235294117647,0.5588235294117647,0.062391774810577734,718,0.5553618134263296,0.4631578947368421,0.6470588235294118,0.5553618134263296,0.5552350862797282,0.06501892040872341,693
772,0.08974498510360718,0.04050925482933042,0.014649152755737305,0.004145451522427454,50,0,5,0.1,linear,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear', 'probability': True}",0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.7361111111111112,0.7802197802197802,0.7575757575757576,0.7684210526315789,0.7605819253845569,0.016240035826811185,274,0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.735064935064935,0.7614035087719297,0.7294429708222812,0.763888888888889,0.7474500758870087,0.015350736205305566,260
773,4.021842956542969,1.6167271329641049,0.00797337293624878,0.0031491555153645105,50,0,5,0.1,poly,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.8529411764705882,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7794117647058824,0.048773893975814664,57,0.8541666666666667,0.7428571428571429,0.7361111111111112,0.8541666666666667,0.7968253968253969,0.05739085157975209,46,0.8529411764705882,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7794117647058825,0.04877389397581467,57,0.8528138528138528,0.7332170880557977,0.735064935064935,0.7850045167118338,0.7765250981616048,0.04869908492124881,102
774,0.015748679637908936,0.0018357408366972388,0.007217288017272949,0.0015605677258708707,50,0,5,0.1,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7941176470588235,0.7352941176470589,0.7720588235294118,0.038207003108136954,105,0.8235294117647058,0.7361111111111112,0.7951388888888888,0.7575757575757576,0.7780887923351159,0.033684068944460265,136,0.8235294117647058,0.7352941176470589,0.7941176470588235,0.7352941176470589,0.7720588235294118,0.038207003108136954,110,0.8235294117647058,0.735064935064935,0.793939393939394,0.7294429708222812,0.7704941778978289,0.039695235975560274,144
775,0.014747262001037598,0.0034299542735236927,0.006561398506164551,0.0011271183607875388,50,0,5,0.1,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.23529411764705882,0.4117647058823529,0.47058823529411764,0.38235294117647056,0.375,0.0866898979599382,883,0.23157894736842105,0.4065934065934066,0.24242424242424243,0.3712121212121212,0.3129521793995478,0.07706927571276467,850,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.38235294117647056,0.375,0.0866898979599382,883,0.2326388888888889,0.4035087719298246,0.32,0.3687002652519894,0.3312119815176757,0.06417663212026375,895
776,0.06196349859237671,0.01947816559508745,0.007245182991027832,0.0014583643971049901,50,0,5,0.5,linear,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.7361111111111112,0.7802197802197802,0.7575757575757576,0.7684210526315789,0.7605819253845569,0.016240035826811185,274,0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.735064935064935,0.7614035087719297,0.7294429708222812,0.763888888888889,0.7474500758870087,0.015350736205305566,260
777,3.7202296257019043,1.416999275107728,0.007751286029815674,0.0035769079384941455,50,0,5,0.5,poly,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.0,358,0.7575757575757576,0.7428571428571429,0.7361111111111112,0.7833333333333333,0.7549693362193362,0.01812213871791693,322,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.0,358,0.7294429708222812,0.7332170880557977,0.735064935064935,0.7235772357723578,0.730325557428843,0.004391510390559706,367
778,0.012071549892425537,0.000802611445161291,0.005391180515289307,0.0010011981424195469,50,0,5,0.5,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.6176470588235294,0.8823529411764706,0.7941176470588235,0.75,0.09865005783087305,256,0.7087719298245614,0.6180555555555556,0.887719298245614,0.8541666666666667,0.7671783625730995,0.10925429646137648,251,0.7058823529411764,0.6176470588235294,0.8823529411764706,0.7941176470588236,0.75,0.09865005783087308,256,0.7048611111111112,0.6173160173160174,0.8819444444444444,0.7850045167118338,0.7472815223958518,0.09778503295373475,294
779,0.009754598140716553,0.004327839639307528,0.006627142429351807,0.0021933061638452164,50,0,5,0.5,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,778,0.25,0.5,0.7575757575757576,0.25,0.4393939393939394,0.21015047737394238,769,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,778,0.3333333333333333,0.47786811201445345,0.39555555555555555,0.3333333333333333,0.3850225835591689,0.05931861603037407,777
780,0.05578041076660156,0.01886239970033893,0.008340120315551758,0.003881847600540514,50,0,5,1,linear,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.7361111111111112,0.7802197802197802,0.7575757575757576,0.7684210526315789,0.7605819253845569,0.016240035826811185,274,0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.735064935064935,0.7614035087719297,0.7294429708222812,0.763888888888889,0.7474500758870087,0.015350736205305566,260
781,3.5758126378059387,1.3580906751721042,0.011667728424072266,0.002606287236655791,50,0,5,1,poly,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'probability': True}",0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.0,358,0.7575757575757576,0.7428571428571429,0.7361111111111112,0.7833333333333333,0.7549693362193362,0.01812213871791693,322,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.0,358,0.7294429708222812,0.7332170880557977,0.735064935064935,0.7235772357723578,0.730325557428843,0.004391510390559706,367
782,0.01364046335220337,0.0036202974020278617,0.007415771484375,0.005344403076698246,50,0,5,1,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.6176470588235294,0.8823529411764706,0.8529411764705882,0.7573529411764707,0.11271845379967564,216,0.6770833333333333,0.6180555555555556,0.8823529411764706,0.8863636363636364,0.7659638666072489,0.12022805299688905,255,0.6764705882352942,0.6176470588235294,0.8823529411764706,0.8529411764705883,0.7573529411764707,0.11271845379967567,216,0.6761904761904762,0.6173160173160174,0.8823529411764706,0.8496905393457117,0.756387493507169,0.11218866859642813,219
783,0.007779896259307861,0.002279933148843337,0.007961034774780273,0.003243299425088513,50,0,5,1,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,778,0.25,0.25,0.7575757575757576,0.25,0.3768939393939394,0.2197867502028689,790,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,778,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34888888888888886,0.026943012562182542,808
784,0.07539010047912598,0.016470663512105087,0.012087523937225342,0.0022246948723640267,50,0,5,5,linear,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.7361111111111112,0.7802197802197802,0.7575757575757576,0.7684210526315789,0.7605819253845569,0.016240035826811185,274,0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.735064935064935,0.7614035087719297,0.7294429708222812,0.763888888888889,0.7474500758870087,0.015350736205305566,260
785,3.5645581483840942,1.2726631961418189,0.008378565311431885,0.004166300362372422,50,0,5,5,poly,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.0,358,0.7575757575757576,0.7428571428571429,0.7361111111111112,0.7833333333333333,0.7549693362193362,0.01812213871791693,322,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.0,358,0.7294429708222812,0.7332170880557977,0.735064935064935,0.7235772357723578,0.730325557428843,0.004391510390559706,367
786,0.01813530921936035,0.0016649753513336178,0.012303650379180908,0.003667993068879608,50,0,5,5,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.6470588235294118,0.8235294117647058,0.7647058823529411,0.7573529411764706,0.0669884821995904,229,0.7951388888888888,0.6470588235294118,0.8280701754385965,0.8400000000000001,0.7775669719642242,0.07711939707878325,143,0.7941176470588235,0.6470588235294118,0.8235294117647058,0.7647058823529411,0.7573529411764706,0.0669884821995904,229,0.793939393939394,0.6470588235294118,0.8229166666666666,0.7509157509157509,0.7537076587628058,0.06669004441523087,242
787,0.013259291648864746,0.002534440602251992,0.008731544017791748,0.004086399412409837,50,0,5,5,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,820,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,820,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,853
788,0.056121766567230225,0.01293282648410746,0.010991454124450684,0.003759020622319429,50,0,5,10,linear,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.7361111111111112,0.7802197802197802,0.7575757575757576,0.7684210526315789,0.7605819253845569,0.016240035826811185,274,0.7352941176470589,0.7647058823529411,0.7352941176470589,0.7647058823529411,0.75,0.014705882352941124,256,0.735064935064935,0.7614035087719297,0.7294429708222812,0.763888888888889,0.7474500758870087,0.015350736205305566,260
789,4.068228244781494,2.3252466341055475,0.010878980159759521,0.004194311473305099,50,0,5,10,poly,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.0,358,0.7575757575757576,0.7428571428571429,0.7361111111111112,0.7833333333333333,0.7549693362193362,0.01812213871791693,322,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.0,358,0.7294429708222812,0.7332170880557977,0.735064935064935,0.7235772357723578,0.730325557428843,0.004391510390559706,367
790,0.01947009563446045,0.0029417309038536985,0.011107325553894043,0.0019421755000887356,50,0,5,10,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.7352941176470589,0.7941176470588235,0.8529411764705882,0.7867647058823529,0.04350058664043833,22,0.7802197802197802,0.7833333333333333,0.821969696969697,0.8863636363636364,0.8179716117216117,0.042774013231554546,7,0.7647058823529411,0.7352941176470589,0.7941176470588236,0.8529411764705883,0.7867647058823529,0.04350058664043838,28,0.7614035087719297,0.7235772357723578,0.7895667550839964,0.8496905393457117,0.7810595097434989,0.04602488903471382,45
791,0.012913227081298828,0.004112423388489122,0.0069779157638549805,0.002202967812270084,50,0,5,10,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,820,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,820,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,853
792,0.13728737831115723,0.06056280394691749,0.009634077548980713,0.0033498998039502626,100,0,2,scale,linear,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.024386946987907308,311,0.7684210526315789,0.717948717948718,0.7575757575757576,0.7684210526315789,0.7530916451969083,0.02076724623050693,348,0.7647058823529411,0.7058823529411764,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.02438694698790735,311,0.763888888888889,0.7017543859649122,0.7294429708222812,0.763888888888889,0.7397437836412427,0.026054142162914774,314
793,0.11279100179672241,0.03895068087658836,0.013292789459228516,0.005028517471330691,100,0,2,scale,poly,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.7941176470588235,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.7720588235294117,0.024386946987907315,116,0.8035714285714286,0.7428571428571429,0.7802197802197802,0.7951388888888888,0.7804468101343102,0.023257470759861724,129,0.7941176470588236,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.7720588235294117,0.024386946987907342,119,0.7925021795989537,0.7332170880557977,0.7614035087719297,0.793939393939394,0.7702655425915188,0.025030196213507053,148
794,0.016129016876220703,0.002671228838080366,0.011202454566955566,0.00428756205008856,100,0,2,scale,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.7058823529411765,0.7941176470588235,0.7352941176470589,0.7647058823529411,0.04650408323777024,161,0.8235294117647058,0.7058823529411765,0.7951388888888888,0.7575757575757576,0.7705316027926321,0.04405015810557038,208,0.8235294117647058,0.7058823529411765,0.7941176470588235,0.7352941176470589,0.7647058823529411,0.04650408323777024,161,0.8235294117647058,0.7058823529411765,0.793939393939394,0.7294429708222812,0.7631985323668893,0.047458924182618455,195
795,0.009799480438232422,0.0038958538508303366,0.008278071880340576,0.003221696531294616,100,0,2,scale,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.20588235294117646,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.3308823529411765,0.076059414946975,916,0.19642857142857142,0.4065934065934066,0.3320158102766798,0.3443223443223443,0.31984003315525056,0.07665534847127248,844,0.20588235294117646,0.4117647058823529,0.35294117647058826,0.3529411764705882,0.3308823529411765,0.076059414946975,916,0.1996512641673932,0.4035087719298246,0.33214285714285713,0.343859649122807,0.31979063559072046,0.07445483481239791,910
796,0.1589270830154419,0.05058557599621522,0.007741689682006836,0.003271467959008402,100,0,2,auto,linear,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.024386946987907308,311,0.7684210526315789,0.717948717948718,0.7575757575757576,0.7684210526315789,0.7530916451969083,0.02076724623050693,348,0.7647058823529411,0.7058823529411764,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.02438694698790735,311,0.763888888888889,0.7017543859649122,0.7294429708222812,0.763888888888889,0.7397437836412427,0.026054142162914774,314
797,0.0294497013092041,0.010756935723268907,0.00873786211013794,0.005176601271937336,100,0,2,auto,poly,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.7941176470588235,0.7352941176470589,0.8529411764705882,0.7647058823529411,0.7867647058823529,0.04350058664043833,22,0.821969696969697,0.7361111111111112,0.8541666666666667,0.7684210526315789,0.7951671318447635,0.04583200013268239,54,0.7941176470588236,0.7352941176470589,0.8529411764705882,0.7647058823529411,0.7867647058823529,0.043500586640438335,28,0.7895667550839964,0.735064935064935,0.8528138528138528,0.763888888888889,0.7853336079629183,0.0434692949988243,32
798,0.0142441987991333,0.005306480021340635,0.011594533920288086,0.0026077536741550694,100,0,2,auto,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.8823529411764706,0.7058823529411765,0.8235294117647058,0.7941176470588235,0.8014705882352942,0.06367833851356164,1,0.887719298245614,0.7058823529411765,0.8280701754385965,0.8035714285714286,0.8063108137992039,0.06556331127344348,24,0.8823529411764706,0.7058823529411765,0.8235294117647058,0.7941176470588236,0.8014705882352942,0.06367833851356164,1,0.8819444444444444,0.7058823529411765,0.8229166666666666,0.7925021795989537,0.8008114109128103,0.06354482833873588,5
799,0.0104905366897583,0.004207586275099008,0.008955121040344238,0.002781216250833366,100,0,2,auto,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.23529411764705882,0.4117647058823529,0.38235294117647056,0.3235294117647059,0.338235294117647,0.06739081904346823,910,0.21978021978021978,0.4065934065934066,0.37857142857142856,0.31785714285714284,0.33070054945054944,0.07162335418739149,832,0.23529411764705882,0.4117647058823529,0.38235294117647056,0.32352941176470584,0.338235294117647,0.06739081904346823,907,0.22456140350877196,0.4035087719298246,0.37750653879686136,0.3182214472537053,0.3309495403722908,0.06876197387773905,898
800,0.1288018822669983,0.05326910129736357,0.009421229362487793,0.004740434964582771,100,0,2,1e-05,linear,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.024386946987907308,311,0.7684210526315789,0.717948717948718,0.7575757575757576,0.7684210526315789,0.7530916451969083,0.02076724623050693,348,0.7647058823529411,0.7058823529411764,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.02438694698790735,311,0.763888888888889,0.7017543859649122,0.7294429708222812,0.763888888888889,0.7397437836412427,0.026054142162914774,314
801,0.0050817131996154785,5.353529130763693e-05,0.01153343915939331,0.002387959619086818,100,0,2,1e-05,poly,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5882352941176471,0.6176470588235294,0.5588235294117647,0.5882352941176471,0.02079725827019258,693,0.6758620689655173,0.6007905138339921,0.7833333333333333,0.6416666666666666,0.6754131456998773,0.06773907746764261,682,0.5882352941176471,0.588235294117647,0.6176470588235294,0.5588235294117647,0.588235294117647,0.02079725827019258,693,0.5296442687747035,0.575,0.5521783181357649,0.48328267477203646,0.5350263154206262,0.03390596344915104,699
802,0.01248323917388916,0.00417881547510648,0.014528989791870117,0.007530319047931054,100,0,2,1e-05,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,524,0.7951388888888888,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6935267857142857,0.06427979588760505,514,0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,518,0.793939393939394,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6292128379946514,0.09683446577820568,555
803,0.0072157979011535645,0.0006598843628865695,0.01118999719619751,0.003760587884811881,100,0,2,1e-05,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,524,0.7951388888888888,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6935267857142857,0.06427979588760505,514,0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,518,0.793939393939394,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6292128379946514,0.09683446577820568,555
804,0.1584652066230774,0.07864385031473803,0.009204566478729248,0.0028309756492988455,100,0,2,0.0001,linear,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.024386946987907308,311,0.7684210526315789,0.717948717948718,0.7575757575757576,0.7684210526315789,0.7530916451969083,0.02076724623050693,348,0.7647058823529411,0.7058823529411764,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.02438694698790735,311,0.763888888888889,0.7017543859649122,0.7294429708222812,0.763888888888889,0.7397437836412427,0.026054142162914774,314
805,0.013741731643676758,0.004194265854061337,0.01292508840560913,0.00516694070794931,100,0,2,0.0001,poly,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5882352941176471,0.6176470588235294,0.5588235294117647,0.5882352941176471,0.02079725827019258,693,0.6758620689655173,0.6007905138339921,0.7833333333333333,0.6416666666666666,0.6754131456998773,0.06773907746764261,682,0.5882352941176471,0.588235294117647,0.6176470588235294,0.5588235294117647,0.588235294117647,0.02079725827019258,693,0.5296442687747035,0.575,0.5521783181357649,0.48328267477203646,0.5350263154206262,0.03390596344915104,699
806,0.013508915901184082,0.004374307795369223,0.013153553009033203,0.0026274954259634933,100,0,2,0.0001,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.6470588235294118,0.6176470588235294,0.6470588235294118,0.7058823529411765,0.6544117647058824,0.03205072752603437,524,0.6888888888888889,0.6180555555555556,0.6679841897233202,0.717948717948718,0.6732193380291207,0.03645785898373994,711,0.6470588235294117,0.6176470588235294,0.6470588235294117,0.7058823529411764,0.6544117647058822,0.03205072752603434,596,0.6263736263736264,0.6173160173160174,0.6357142857142857,0.7017543859649122,0.6452895788422104,0.03324264611964216,518
807,0.011207878589630127,0.0031021958472946406,0.009635627269744873,0.0028754720178107347,100,0,2,0.0001,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.04159451654038516,608,0.7248677248677249,0.6007905138339921,0.6888888888888889,0.7351778656126482,0.6874312483008136,0.05289132922205199,590,0.6470588235294118,0.588235294117647,0.6470588235294117,0.7058823529411764,0.6470588235294117,0.04159451654038516,632,0.6136363636363635,0.575,0.6263736263736264,0.6964285714285714,0.6278596403596404,0.04387581829778186,612
808,0.10870611667633057,0.044415048440496006,0.006685793399810791,0.0026515764125016536,100,0,2,0.001,linear,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.024386946987907308,311,0.7684210526315789,0.717948717948718,0.7575757575757576,0.7684210526315789,0.7530916451969083,0.02076724623050693,348,0.7647058823529411,0.7058823529411764,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.02438694698790735,311,0.763888888888889,0.7017543859649122,0.7294429708222812,0.763888888888889,0.7397437836412427,0.026054142162914774,314
