id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
159,0.000693202018737793,7.162276261244678e-05,0.1909712553024292,0.01680644056124507,brute,10,-1,40,distance,"{'algorithm': 'brute', 'leaf_size': 10, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.8235294117647058,0.5882352941176471,0.7352941176470589,0.5882352941176471,0.6838235294117647,0.10054995831748045,81,0.8235294117647058,0.5934065934065934,0.7428571428571429,0.5934065934065934,0.6882999353587589,0.09908707392080653,101,0.8235294117647058,0.5882352941176471,0.7352941176470589,0.5882352941176471,0.6838235294117647,0.10054995831748045,81,0.8235294117647058,0.5824561403508772,0.7332170880557977,0.5824561403508772,0.6804146951305645,0.10303115029561602,81
160,0.0008184909820556641,4.1831081560266685e-05,0.1986544132232666,0.029061979639447028,brute,20,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6214285714285714,0.6770833333333333,0.7684210526315789,0.8023715415019763,0.7173261247238649,0.07186660830974052,41,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6146469049694856,0.6761904761904762,0.763888888888889,0.7571428571428571,0.702967281797927,0.06157093765762554,41
161,0.009660124778747559,0.015561732504776521,0.22396421432495117,0.024318924015150206,brute,20,-1,1,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6214285714285714,0.6770833333333333,0.7684210526315789,0.8023715415019763,0.7173261247238649,0.07186660830974052,41,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6146469049694856,0.6761904761904762,0.763888888888889,0.7571428571428571,0.702967281797927,0.06157093765762554,41
162,0.011750996112823486,0.019043397000120865,0.19836431741714478,0.036204134331728824,brute,20,-1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6470588235294118,0.5294117647058824,0.7647058823529411,0.8529411764705882,0.6985294117647058,0.12193473493953673,71,0.6556776556776557,0.5377777777777778,0.7647058823529411,0.8642857142857143,0.7056117575235222,0.12178998258105352,71,0.6470588235294117,0.5294117647058824,0.7647058823529411,0.8529411764705882,0.6985294117647058,0.12193473493953674,71,0.6421052631578947,0.5018315018315018,0.7647058823529412,0.8517872711421098,0.690107479621112,0.13177379602412315,71
163,0.0007428526878356934,2.7948096119546307e-05,0.22131818532943726,0.025205970300912005,brute,20,-1,2,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6214285714285714,0.6770833333333333,0.7684210526315789,0.8023715415019763,0.7173261247238649,0.07186660830974052,41,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6146469049694856,0.6761904761904762,0.763888888888889,0.7571428571428571,0.702967281797927,0.06157093765762554,41
164,0.0018495917320251465,0.001947791712827215,0.2162036895751953,0.043430924356854916,brute,20,-1,3,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7352941176470589,0.7352941176470589,0.7647058823529411,0.8235294117647058,0.7647058823529411,0.03602190798210552,11,0.7428571428571429,0.7361111111111112,0.7647058823529411,0.8695652173913043,0.7783098384281248,0.053736016834692514,11,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.8235294117647058,0.7647058823529411,0.03602190798210552,11,0.7332170880557977,0.735064935064935,0.7647058823529412,0.8178571428571428,0.7627112620827041,0.034202603612568466,11
165,0.0016045570373535156,0.0014611499980805092,0.21915662288665771,0.03738535030477497,brute,20,-1,3,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7352941176470589,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.7720588235294117,0.03205072752603434,1,0.7428571428571429,0.7647058823529411,0.7684210526315789,0.8695652173913043,0.7863873238082418,0.049005893620369036,1,0.7352941176470589,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.7720588235294117,0.03205072752603434,1,0.7332170880557977,0.7647058823529412,0.763888888888889,0.8178571428571428,0.7699172505386926,0.030449280386914638,1
166,0.000759124755859375,4.485597034628268e-05,0.223527193069458,0.036290545971122405,brute,20,-1,5,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7058823529411765,0.7647058823529411,0.7941176470588235,0.7352941176470589,0.75,0.03288335261029098,31,0.7087719298245614,0.7684210526315789,0.7951388888888888,0.7575757575757576,0.7574769072301968,0.03126653073375955,31,0.7058823529411764,0.7647058823529411,0.7941176470588235,0.7352941176470589,0.75,0.03288335261029102,31,0.7048611111111112,0.763888888888889,0.793939393939394,0.7294429708222812,0.7480330911904187,0.03379425761873367,31
167,0.0007374882698059082,2.2023331482109623e-05,0.22034460306167603,0.03544997218616334,brute,20,-1,5,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7058823529411765,0.7647058823529411,0.7941176470588235,0.7647058823529411,0.7573529411764706,0.03205072752603433,21,0.7087719298245614,0.7684210526315789,0.7951388888888888,0.8023715415019763,0.7686758532117515,0.03682470850908204,21,0.7058823529411764,0.7647058823529411,0.7941176470588235,0.7647058823529411,0.7573529411764706,0.03205072752603437,21,0.7048611111111112,0.763888888888889,0.793939393939394,0.7571428571428571,0.7549580627705628,0.03206938464824554,21
168,0.0007230639457702637,9.219655624983878e-05,0.23841840028762817,0.07540344902745397,brute,20,-1,10,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6176470588235294,0.5882352941176471,0.6470588235294118,0.6764705882352942,0.6323529411764706,0.03288335261029103,171,0.6214285714285714,0.5934065934065934,0.6556776556776557,0.6770833333333333,0.6368990384615385,0.03200914770018229,171,0.6176470588235294,0.5882352941176471,0.6470588235294117,0.6764705882352942,0.6323529411764706,0.03288335261029102,161,0.6146469049694856,0.5824561403508772,0.6421052631578947,0.6761904761904762,0.6288496961671834,0.034535998641074345,161
169,0.0007410645484924316,7.523275029885954e-05,0.19706648588180542,0.03598733108898781,brute,20,-1,10,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.6764705882352942,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.6617647058823529,0.01470588235294118,121,0.6821428571428572,0.6679841897233202,0.6770833333333333,0.6556776556776557,0.6707220089692915,0.010058956715974001,121,0.6764705882352942,0.6470588235294117,0.6764705882352942,0.6470588235294117,0.6617647058823529,0.014705882352941235,121,0.6739319965126417,0.6357142857142857,0.6761904761904762,0.6421052631578947,0.6569855053938246,0.018233902902255617,121
170,0.0010104179382324219,0.0003468772792877829,0.21914994716644287,0.02221991782380674,brute,20,-1,20,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.6176470588235294,0.625,0.024386946987907356,181,0.6556776556776557,0.5894736842105264,0.6679841897233202,0.6214285714285714,0.6336410252600184,0.030679651519713753,181,0.6470588235294117,0.5882352941176471,0.6470588235294117,0.6176470588235294,0.625,0.024386946987907308,181,0.6421052631578947,0.5868055555555556,0.6357142857142857,0.6146469049694856,0.6198180023493054,0.021598470493252368,181
171,0.00776064395904541,0.012094126335605821,0.1936357617378235,0.017498735829114292,brute,20,-1,20,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.7352941176470589,0.5588235294117647,0.7058823529411765,0.6176470588235294,0.6544117647058824,0.07014258833948132,131,0.7361111111111112,0.5643939393939394,0.7087719298245614,0.6214285714285714,0.6576763879395459,0.06851693149871868,131,0.7352941176470589,0.5588235294117647,0.7058823529411764,0.6176470588235294,0.6544117647058824,0.0701425883394813,131,0.735064935064935,0.5490716180371352,0.7048611111111112,0.6146469049694856,0.6509111422956667,0.07361868577795651,131
172,0.0009262561798095703,0.0003191967579593404,0.18895697593688965,0.021776696237387875,brute,20,-1,25,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.6764705882352942,0.5294117647058824,0.7058823529411765,0.6176470588235294,0.6323529411764707,0.06739081904346825,161,0.6821428571428572,0.5335968379446641,0.717948717948718,0.6214285714285714,0.6387792461162026,0.06984374154566494,161,0.6764705882352942,0.5294117647058824,0.7058823529411764,0.6176470588235294,0.6323529411764706,0.06739081904346822,161,0.6739319965126417,0.5142857142857142,0.7017543859649122,0.6146469049694856,0.6261547504331885,0.07184198266203311,171
173,0.0007421970367431641,3.2024061912525525e-05,0.18647658824920654,0.024354581842781404,brute,20,-1,25,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.7647058823529411,0.5882352941176471,0.7058823529411765,0.6764705882352942,0.6838235294117647,0.06367833851356165,81,0.7647058823529411,0.6007905138339921,0.717948717948718,0.6931818181818181,0.6941567330793674,0.059710640514236135,81,0.7647058823529411,0.588235294117647,0.7058823529411764,0.6764705882352942,0.6838235294117647,0.06367833851356168,81,0.7647058823529412,0.575,0.7017543859649122,0.6693191865605659,0.6776948637196049,0.06849482640415976,101
174,0.0018254518508911133,0.0017948943696315075,0.2075253129005432,0.030107337415041718,brute,20,-1,30,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.7352941176470589,0.5588235294117647,0.6764705882352942,0.5882352941176471,0.6397058823529412,0.07014258833948131,151,0.7575757575757576,0.5607142857142857,0.6931818181818181,0.5894736842105264,0.6502363864205969,0.07917127510006972,151,0.7352941176470589,0.5588235294117647,0.6764705882352942,0.5882352941176471,0.6397058823529412,0.07014258833948131,151,0.7294429708222812,0.5553618134263296,0.6693191865605659,0.5868055555555556,0.6352323815911831,0.06848724431445768,151
175,0.001728355884552002,0.001793076727063366,0.20293277502059937,0.033635909727855164,brute,20,-1,30,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.7941176470588235,0.5588235294117647,0.7058823529411765,0.6176470588235294,0.6691176470588236,0.08914967391898632,111,0.8035714285714286,0.5643939393939394,0.7087719298245614,0.6214285714285714,0.6745414673046252,0.09051783399145354,111,0.7941176470588236,0.5588235294117647,0.7058823529411764,0.6176470588235294,0.6691176470588235,0.08914967391898634,111,0.7925021795989537,0.5490716180371352,0.7048611111111112,0.6146469049694856,0.6652704534291715,0.091951407445654,111
176,0.0007575750350952148,9.218825177176386e-05,0.34854865074157715,0.25521101887215814,brute,20,-1,35,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.5294117647058824,0.6470588235294117,0.09974014681066569,141,0.8035714285714286,0.5934065934065934,0.6931818181818181,0.5298245614035088,0.6549961003908372,0.10367492311330809,141,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.5294117647058824,0.6470588235294117,0.09974014681066573,141,0.7925021795989537,0.5824561403508772,0.6693191865605659,0.5277777777777777,0.6430138210720436,0.0999816482623179,141
177,0.002832651138305664,0.003568228112218342,0.21922123432159424,0.019858281280152768,brute,20,-1,35,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.8235294117647058,0.5882352941176471,0.7352941176470589,0.5882352941176471,0.6838235294117647,0.10054995831748045,81,0.8280701754385965,0.5934065934065934,0.7428571428571429,0.5934065934065934,0.6894351262772316,0.1006436125171549,91,0.8235294117647058,0.5882352941176471,0.7352941176470589,0.5882352941176471,0.6838235294117647,0.10054995831748045,81,0.8229166666666666,0.5824561403508772,0.7332170880557977,0.5824561403508772,0.6802615088560546,0.10281849011147991,91
178,0.004090785980224609,0.005841123289935185,0.21298980712890625,0.03596853126006522,brute,20,-1,40,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.6764705882352942,0.5588235294117647,0.6764705882352942,0.5588235294117647,0.6176470588235294,0.05882352941176472,191,0.6931818181818181,0.5607142857142857,0.6931818181818181,0.5590277777777778,0.626526424963925,0.06665806015523891,191,0.6764705882352942,0.5588235294117647,0.6764705882352942,0.5588235294117647,0.6176470588235294,0.05882352941176472,191,0.6693191865605659,0.5553618134263296,0.6693191865605659,0.5584415584415585,0.613110436247255,0.056219295757364146,191
179,0.005579113960266113,0.008478467307687374,0.21810609102249146,0.02378272355743704,brute,20,-1,40,distance,"{'algorithm': 'brute', 'leaf_size': 20, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.8235294117647058,0.5882352941176471,0.7352941176470589,0.5882352941176471,0.6838235294117647,0.10054995831748045,81,0.8235294117647058,0.5934065934065934,0.7428571428571429,0.5934065934065934,0.6882999353587589,0.09908707392080653,101,0.8235294117647058,0.5882352941176471,0.7352941176470589,0.5882352941176471,0.6838235294117647,0.10054995831748045,81,0.8235294117647058,0.5824561403508772,0.7332170880557977,0.5824561403508772,0.6804146951305645,0.10303115029561602,81
180,0.0011412501335144043,0.0005169397101288548,0.17477154731750488,0.02807380799122702,brute,30,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6214285714285714,0.6770833333333333,0.7684210526315789,0.8023715415019763,0.7173261247238649,0.07186660830974052,41,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6146469049694856,0.6761904761904762,0.763888888888889,0.7571428571428571,0.702967281797927,0.06157093765762554,41
181,0.0007476210594177246,1.547461017577471e-05,0.19839328527450562,0.05416163192617613,brute,30,-1,1,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6214285714285714,0.6770833333333333,0.7684210526315789,0.8023715415019763,0.7173261247238649,0.07186660830974052,41,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6146469049694856,0.6761904761904762,0.763888888888889,0.7571428571428571,0.702967281797927,0.06157093765762554,41
182,0.0006865262985229492,7.620756280728146e-05,0.19462591409683228,0.0296514513052746,brute,30,-1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.6470588235294118,0.5294117647058824,0.7647058823529411,0.8529411764705882,0.6985294117647058,0.12193473493953673,71,0.6556776556776557,0.5377777777777778,0.7647058823529411,0.8642857142857143,0.7056117575235222,0.12178998258105352,71,0.6470588235294117,0.5294117647058824,0.7647058823529411,0.8529411764705882,0.6985294117647058,0.12193473493953674,71,0.6421052631578947,0.5018315018315018,0.7647058823529412,0.8517872711421098,0.690107479621112,0.13177379602412315,71
183,0.0008918642997741699,0.0003046209245421593,0.18302631378173828,0.02928282435890439,brute,30,-1,2,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6214285714285714,0.6770833333333333,0.7684210526315789,0.8023715415019763,0.7173261247238649,0.07186660830974052,41,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.7058823529411764,0.062391774810577685,41,0.6146469049694856,0.6761904761904762,0.763888888888889,0.7571428571428571,0.702967281797927,0.06157093765762554,41
184,0.0007337331771850586,1.574691093280075e-05,0.19892346858978271,0.01708376485316579,brute,30,-1,3,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7352941176470589,0.7352941176470589,0.7647058823529411,0.8235294117647058,0.7647058823529411,0.03602190798210552,11,0.7428571428571429,0.7361111111111112,0.7647058823529411,0.8695652173913043,0.7783098384281248,0.053736016834692514,11,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.8235294117647058,0.7647058823529411,0.03602190798210552,11,0.7332170880557977,0.735064935064935,0.7647058823529412,0.8178571428571428,0.7627112620827041,0.034202603612568466,11
185,0.0017489790916442871,0.0018847392098330466,0.19591742753982544,0.059066270424299704,brute,30,-1,3,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7352941176470589,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.7720588235294117,0.03205072752603434,1,0.7428571428571429,0.7647058823529411,0.7684210526315789,0.8695652173913043,0.7863873238082418,0.049005893620369036,1,0.7352941176470589,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.7720588235294117,0.03205072752603434,1,0.7332170880557977,0.7647058823529412,0.763888888888889,0.8178571428571428,0.7699172505386926,0.030449280386914638,1
186,0.0011025071144104004,0.00042525000963639927,0.17210549116134644,0.018394107470105243,brute,30,-1,5,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.7058823529411765,0.7647058823529411,0.7941176470588235,0.7352941176470589,0.75,0.03288335261029098,31,0.7087719298245614,0.7684210526315789,0.7951388888888888,0.7575757575757576,0.7574769072301968,0.03126653073375955,31,0.7058823529411764,0.7647058823529411,0.7941176470588235,0.7352941176470589,0.75,0.03288335261029102,31,0.7048611111111112,0.763888888888889,0.793939393939394,0.7294429708222812,0.7480330911904187,0.03379425761873367,31
187,0.00339430570602417,0.004594346806243957,0.19753092527389526,0.035623677261127404,brute,30,-1,5,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.7058823529411765,0.7647058823529411,0.7941176470588235,0.7647058823529411,0.7573529411764706,0.03205072752603433,21,0.7087719298245614,0.7684210526315789,0.7951388888888888,0.8023715415019763,0.7686758532117515,0.03682470850908204,21,0.7058823529411764,0.7647058823529411,0.7941176470588235,0.7647058823529411,0.7573529411764706,0.03205072752603437,21,0.7048611111111112,0.763888888888889,0.793939393939394,0.7571428571428571,0.7549580627705628,0.03206938464824554,21
188,0.001982450485229492,0.0017737976562026663,0.19057542085647583,0.022236770027497042,brute,30,-1,10,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.6176470588235294,0.5882352941176471,0.6470588235294118,0.6764705882352942,0.6323529411764706,0.03288335261029103,171,0.6214285714285714,0.5934065934065934,0.6556776556776557,0.6770833333333333,0.6368990384615385,0.03200914770018229,171,0.6176470588235294,0.5882352941176471,0.6470588235294117,0.6764705882352942,0.6323529411764706,0.03288335261029102,161,0.6146469049694856,0.5824561403508772,0.6421052631578947,0.6761904761904762,0.6288496961671834,0.034535998641074345,161
189,0.0008094906806945801,0.00018272193454766278,0.17154157161712646,0.009389873834679223,brute,30,-1,10,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.6764705882352942,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.6617647058823529,0.01470588235294118,121,0.6821428571428572,0.6679841897233202,0.6770833333333333,0.6556776556776557,0.6707220089692915,0.010058956715974001,121,0.6764705882352942,0.6470588235294117,0.6764705882352942,0.6470588235294117,0.6617647058823529,0.014705882352941235,121,0.6739319965126417,0.6357142857142857,0.6761904761904762,0.6421052631578947,0.6569855053938246,0.018233902902255617,121
190,0.016824424266815186,0.02794292435145062,0.33608371019363403,0.16112239374788845,brute,30,-1,20,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'uniform'}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.6176470588235294,0.625,0.024386946987907356,181,0.6556776556776557,0.5894736842105264,0.6679841897233202,0.6214285714285714,0.6336410252600184,0.030679651519713753,181,0.6470588235294117,0.5882352941176471,0.6470588235294117,0.6176470588235294,0.625,0.024386946987907308,181,0.6421052631578947,0.5868055555555556,0.6357142857142857,0.6146469049694856,0.6198180023493054,0.021598470493252368,181
191,0.0015673637390136719,0.0013917486926601382,0.1711134910583496,0.013463276086665464,brute,30,-1,20,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 20, 'weights': 'distance'}",0.7352941176470589,0.5588235294117647,0.7058823529411765,0.6176470588235294,0.6544117647058824,0.07014258833948132,131,0.7361111111111112,0.5643939393939394,0.7087719298245614,0.6214285714285714,0.6576763879395459,0.06851693149871868,131,0.7352941176470589,0.5588235294117647,0.7058823529411764,0.6176470588235294,0.6544117647058824,0.0701425883394813,131,0.735064935064935,0.5490716180371352,0.7048611111111112,0.6146469049694856,0.6509111422956667,0.07361868577795651,131
192,0.0007110238075256348,5.40067749918229e-05,0.19538754224777222,0.01531359559493727,brute,30,-1,25,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'uniform'}",0.6764705882352942,0.5294117647058824,0.7058823529411765,0.6176470588235294,0.6323529411764707,0.06739081904346825,161,0.6821428571428572,0.5335968379446641,0.717948717948718,0.6214285714285714,0.6387792461162026,0.06984374154566494,161,0.6764705882352942,0.5294117647058824,0.7058823529411764,0.6176470588235294,0.6323529411764706,0.06739081904346822,161,0.6739319965126417,0.5142857142857142,0.7017543859649122,0.6146469049694856,0.6261547504331885,0.07184198266203311,171
193,0.002315342426300049,0.0027367169515490164,0.3004295229911804,0.13090329211315851,brute,30,-1,25,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 25, 'weights': 'distance'}",0.7647058823529411,0.5882352941176471,0.7058823529411765,0.6764705882352942,0.6838235294117647,0.06367833851356165,81,0.7647058823529411,0.6007905138339921,0.717948717948718,0.6931818181818181,0.6941567330793674,0.059710640514236135,81,0.7647058823529411,0.588235294117647,0.7058823529411764,0.6764705882352942,0.6838235294117647,0.06367833851356168,81,0.7647058823529412,0.575,0.7017543859649122,0.6693191865605659,0.6776948637196049,0.06849482640415976,101
194,0.0031499266624450684,0.004141711249459188,0.19277119636535645,0.0219102786594444,brute,30,-1,30,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'uniform'}",0.7352941176470589,0.5588235294117647,0.6764705882352942,0.5882352941176471,0.6397058823529412,0.07014258833948131,151,0.7575757575757576,0.5607142857142857,0.6931818181818181,0.5894736842105264,0.6502363864205969,0.07917127510006972,151,0.7352941176470589,0.5588235294117647,0.6764705882352942,0.5882352941176471,0.6397058823529412,0.07014258833948131,151,0.7294429708222812,0.5553618134263296,0.6693191865605659,0.5868055555555556,0.6352323815911831,0.06848724431445768,151
195,0.0006831884384155273,6.314818865793475e-05,0.18519878387451172,0.03855545282612751,brute,30,-1,30,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 30, 'weights': 'distance'}",0.7941176470588235,0.5588235294117647,0.7058823529411765,0.6176470588235294,0.6691176470588236,0.08914967391898632,111,0.8035714285714286,0.5643939393939394,0.7087719298245614,0.6214285714285714,0.6745414673046252,0.09051783399145354,111,0.7941176470588236,0.5588235294117647,0.7058823529411764,0.6176470588235294,0.6691176470588235,0.08914967391898634,111,0.7925021795989537,0.5490716180371352,0.7048611111111112,0.6146469049694856,0.6652704534291715,0.091951407445654,111
196,0.0007433295249938965,8.814660455960379e-05,0.17476695775985718,0.01412028443341821,brute,30,-1,35,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'uniform'}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.5294117647058824,0.6470588235294117,0.09974014681066569,141,0.8035714285714286,0.5934065934065934,0.6931818181818181,0.5298245614035088,0.6549961003908372,0.10367492311330809,141,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.5294117647058824,0.6470588235294117,0.09974014681066573,141,0.7925021795989537,0.5824561403508772,0.6693191865605659,0.5277777777777777,0.6430138210720436,0.0999816482623179,141
197,0.0007811188697814941,7.334488985036308e-05,0.25559014081954956,0.11612611952624723,brute,30,-1,35,distance,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 35, 'weights': 'distance'}",0.8235294117647058,0.5882352941176471,0.7352941176470589,0.5882352941176471,0.6838235294117647,0.10054995831748045,81,0.8280701754385965,0.5934065934065934,0.7428571428571429,0.5934065934065934,0.6894351262772316,0.1006436125171549,91,0.8235294117647058,0.5882352941176471,0.7352941176470589,0.5882352941176471,0.6838235294117647,0.10054995831748045,81,0.8229166666666666,0.5824561403508772,0.7332170880557977,0.5824561403508772,0.6802615088560546,0.10281849011147991,91
198,0.0008597373962402344,2.7089638932496525e-05,0.15303879976272583,0.007040679305947017,brute,30,-1,40,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'uniform'}",0.6764705882352942,0.5588235294117647,0.6764705882352942,0.5588235294117647,0.6176470588235294,0.05882352941176472,191,0.6931818181818181,0.5607142857142857,0.6931818181818181,0.5590277777777778,0.626526424963925,0.06665806015523891,191,0.6764705882352942,0.5588235294117647,0.6764705882352942,0.5588235294117647,0.6176470588235294,0.05882352941176472,191,0.6693191865605659,0.5553618134263296,0.6693191865605659,0.5584415584415585,0.613110436247255,0.056219295757364146,191
