id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
406,0.008929669857025146,0.0010676061502575948,0.0067636966705322266,0.0007967067279642938,5,0,2,1e-05,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
407,0.016352713108062744,0.0030051659044466007,0.01305931806564331,0.0043274243534965435,5,0,2,1e-05,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
408,0.014759421348571777,0.002726385070782085,0.012238085269927979,0.0021784787477940894,5,0,2,0.0001,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
409,0.011089742183685303,0.003350555600925389,0.013566136360168457,0.0020829931467945557,5,0,2,0.0001,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,618,0.8148148148148149,0.6758620689655173,0.25,0.8541666666666667,0.6487108876117498,0.23953608826667358,674,0.7058823529411764,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,617,0.678030303030303,0.5296442687747035,0.3333333333333333,0.8528138528138528,0.5984554394880481,0.19108575936228367,651
410,0.01249229907989502,0.008474159260879756,0.008452832698822021,0.004018596248021065,5,0,2,0.0001,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
411,0.015473425388336182,0.00017552533629279558,0.00931704044342041,0.0038326157657820343,5,0,2,0.0001,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
412,0.013348221778869629,0.0052144057553672645,0.008471071720123291,0.005322026636854752,5,0,2,0.001,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
413,0.00799030065536499,0.003034877964844963,0.013375043869018555,0.0055509774920167185,5,0,2,0.001,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,618,0.8148148148148149,0.6758620689655173,0.25,0.8541666666666667,0.6487108876117498,0.23953608826667358,674,0.7058823529411764,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,617,0.678030303030303,0.5296442687747035,0.3333333333333333,0.8528138528138528,0.5984554394880481,0.19108575936228367,651
414,0.009626388549804688,0.002069325451417213,0.008125901222229004,0.0013688057731621244,5,0,2,0.001,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.7647058823529411,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.024386946987907315,266,0.821969696969697,0.7684210526315789,0.7833333333333333,0.8541666666666667,0.8069726874003189,0.033530693323666594,232,0.7941176470588236,0.7647058823529411,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.024386946987907367,266,0.7895667550839964,0.763888888888889,0.7235772357723578,0.7850045167118338,0.7655093491142693,0.026075603359799488,437
415,0.008825182914733887,0.0026368577183139784,0.007031083106994629,0.0038580992061554974,5,0,2,0.001,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
416,0.015624821186065674,0.0034875426925545833,0.008387863636016846,0.0026751628320318597,5,0,2,0.01,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
417,0.008836150169372559,0.003908763553070203,0.009457170963287354,0.003295380984131623,5,0,2,0.01,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.6764705882352942,0.6764705882352942,0.9117647058823529,0.7352941176470588,0.10188534162169864,488,0.6931818181818181,0.6931818181818181,0.6821428571428572,0.925,0.7483766233766234,0.10207308901020061,540,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.9117647058823529,0.7352941176470588,0.10188534162169864,488,0.6693191865605659,0.6693191865605659,0.6739319965126417,0.9110723626852659,0.7309106830797598,0.10403343982602263,480
418,0.016334950923919678,0.005314957583180322,0.009790658950805664,0.0025173256854731235,5,0,2,0.01,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.7352941176470589,0.7941176470588235,0.8529411764705882,0.7941176470588235,0.04159451654038512,37,0.7951388888888888,0.7428571428571429,0.821969696969697,0.8863636363636364,0.8115823412698412,0.05170512372437087,229,0.7941176470588235,0.7352941176470589,0.7941176470588236,0.8529411764705883,0.7941176470588235,0.04159451654038516,82,0.793939393939394,0.7332170880557977,0.7895667550839964,0.8496905393457117,0.791603444106225,0.041208864246678835,34
419,0.012979090213775635,0.003939876539702896,0.010097801685333252,0.00366027400151,5,0,2,0.01,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.8235294117647058,0.7647058823529411,0.6764705882352942,0.8235294117647058,0.7720588235294117,0.06018641744023857,266,0.8280701754385965,0.7802197802197802,0.7125,0.8424908424908425,0.7908201995373049,0.050753912640183155,443,0.8235294117647058,0.7647058823529411,0.6764705882352942,0.8235294117647058,0.7720588235294117,0.06018641744023857,266,0.8229166666666666,0.7614035087719297,0.6621499548328817,0.8210526315789475,0.7668806904626064,0.06533214434386471,434
420,0.01356053352355957,0.005072811444633044,0.005227267742156982,0.0006925245804941952,5,0,2,0.1,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
421,0.00721973180770874,0.0007143971013052927,0.005929350852966309,0.0019418251755056785,5,0,2,0.1,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588235,0.7058823529411764,0.055024373334910864,522,0.6821428571428572,0.7058823529411765,0.6491228070175439,0.8541666666666667,0.722828670942061,0.07846135455768428,598,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588236,0.7058823529411764,0.05502437333491091,517,0.6739319965126417,0.7058823529411765,0.6458333333333334,0.7850045167118338,0.7026630498747464,0.05207103605314127,508
422,0.013485968112945557,0.004810574829559638,0.00850820541381836,0.0009315929954842639,5,0,2,0.1,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.6470588235294118,0.7941176470588235,1.0,0.7867647058823529,0.13377503969603124,91,0.7644444444444445,0.7931034482758621,0.8541666666666667,1.0,0.8529286398467433,0.09088457524550113,4,0.7058823529411764,0.6470588235294118,0.7941176470588236,1.0,0.786764705882353,0.13377503969603127,91,0.6886446886446886,0.5968379446640316,0.7850045167118338,1.0,0.7676217875051385,0.14975504669039494,422
423,0.005669116973876953,0.0005966890923769921,0.006396591663360596,0.0007373629945106633,5,0,2,0.1,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.7647058823529411,0.5294117647058824,0.7058823529411765,0.6911764705882353,0.09643291947502941,566,0.7647058823529411,0.7684210526315789,0.5311355311355311,0.717948717948718,0.6955527960171923,0.09698781686648708,650,0.7647058823529411,0.7647058823529411,0.5294117647058824,0.7058823529411764,0.6911764705882353,0.0964329194750294,566,0.7647058823529412,0.763888888888889,0.5228070175438597,0.7017543859649122,0.6882890436876505,0.09889449712363468,557
424,0.016630053520202637,0.0035908087344752545,0.010149836540222168,0.0032565113200126506,5,0,2,0.5,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
425,0.01794910430908203,0.005648239654805753,0.010245919227600098,0.0032314941476821683,5,0,2,0.5,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588235,0.7058823529411764,0.055024373334910864,522,0.6821428571428572,0.7058823529411765,0.6491228070175439,0.8541666666666667,0.722828670942061,0.07846135455768428,598,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588236,0.7058823529411764,0.05502437333491091,517,0.6739319965126417,0.7058823529411765,0.6458333333333334,0.7850045167118338,0.7026630498747464,0.05207103605314127,508
426,0.017009198665618896,0.009890651709569147,0.005993783473968506,0.0007567409151329775,5,0,2,0.5,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.5294117647058824,0.6470588235294118,0.8529411764705882,0.6838235294117647,0.11649249645407983,573,0.8148148148148149,0.7575757575757576,0.7931034482758621,0.8863636363636364,0.8129644142575178,0.04704580493184316,193,0.7058823529411764,0.5294117647058824,0.6470588235294118,0.8529411764705883,0.6838235294117647,0.11649249645407987,574,0.678030303030303,0.39555555555555555,0.5968379446640316,0.8496905393457117,0.6300285856489005,0.16327489034110937,589
427,0.014099836349487305,0.008506932081413711,0.011521399021148682,0.006308207905034414,5,0,2,0.5,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.5294117647058824,0.6176470588235294,0.5294117647058824,0.7352941176470589,0.6029411764705882,0.08447886244908867,713,0.5311355311355311,0.6214285714285714,0.5294117647058824,0.7428571428571429,0.6062082525317819,0.08723272232182303,751,0.5294117647058824,0.6176470588235294,0.5294117647058824,0.7352941176470589,0.6029411764705882,0.08447886244908867,713,0.5228070175438597,0.6146469049694856,0.5294117647058824,0.7332170880557977,0.6000206938187563,0.0850040854381812,648
428,0.016493141651153564,0.007604773173504623,0.009491980075836182,0.0031523902941732354,5,0,2,1,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
429,0.015819430351257324,0.006496809043287857,0.010153889656066895,0.002733802673668301,5,0,2,1,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588235,0.7058823529411764,0.055024373334910864,522,0.6821428571428572,0.7058823529411765,0.6491228070175439,0.8541666666666667,0.722828670942061,0.07846135455768428,598,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588236,0.7058823529411764,0.05502437333491091,517,0.6739319965126417,0.7058823529411765,0.6458333333333334,0.7850045167118338,0.7026630498747464,0.05207103605314127,508
430,0.018626272678375244,0.00875286473871456,0.007359921932220459,0.0032089195538580373,5,0,2,1,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.5294117647058824,0.6470588235294118,0.7647058823529411,0.6617647058823529,0.0870011732808767,618,0.8148148148148149,0.7575757575757576,0.7931034482758621,0.8400000000000001,0.8013735051666087,0.03024612141738616,238,0.7058823529411764,0.5294117647058824,0.6470588235294118,0.7647058823529411,0.6617647058823529,0.08700117328087668,617,0.678030303030303,0.39555555555555555,0.5968379446640316,0.7509157509157509,0.6053348885414103,0.13281375811697188,633
431,0.0077727437019348145,0.002018642565594081,0.006880044937133789,0.0012774433538734285,5,0,2,1,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True}",0.5294117647058824,0.6176470588235294,0.5588235294117647,0.6470588235294118,0.5882352941176471,0.0465040832377703,723,0.5311355311355311,0.6180555555555556,0.5607142857142857,0.6470588235294118,0.5892410489836961,0.045725261807428016,757,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.6470588235294118,0.5882352941176471,0.0465040832377703,723,0.5228070175438597,0.6173160173160174,0.5553618134263296,0.6470588235294118,0.5856359179539047,0.04909275444659039,715
432,0.013624727725982666,0.0053573664183728794,0.00784444808959961,0.0029497544979771727,5,0,2,5,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
433,0.007615923881530762,0.000955127331865673,0.006269395351409912,0.0010439163730936816,5,0,2,5,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588235,0.7058823529411764,0.055024373334910864,522,0.6821428571428572,0.7058823529411765,0.6491228070175439,0.8541666666666667,0.722828670942061,0.07846135455768428,598,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588236,0.7058823529411764,0.05502437333491091,517,0.6739319965126417,0.7058823529411765,0.6458333333333334,0.7850045167118338,0.7026630498747464,0.05207103605314127,508
434,0.01106351613998413,0.0035120023933538067,0.011043190956115723,0.005052600151449565,5,0,2,5,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.6176470588235294,0.5,0.6176470588235294,0.5588235294117647,0.5735294117647058,0.04877389397581471,742,0.7833333333333333,0.25,0.7833333333333333,0.765625,0.6455729166666666,0.22849852292366926,700,0.6176470588235294,0.5,0.6176470588235294,0.5588235294117647,0.5735294117647058,0.04877389397581471,742,0.5521783181357649,0.3333333333333333,0.5521783181357649,0.4522019334049409,0.472472975752451,0.090106379434612,771
435,0.0056667327880859375,0.0006505370750637976,0.008932113647460938,0.002934738868615293,5,0,2,5,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True}",0.5588235294117647,0.5588235294117647,0.5,0.6176470588235294,0.5588235294117647,0.04159451654038516,771,0.5590277777777778,0.5590277777777778,0.5,0.6180555555555556,0.5590277777777778,0.04173894194503927,796,0.5588235294117647,0.5588235294117647,0.5,0.6176470588235294,0.5588235294117647,0.04159451654038516,771,0.5584415584415585,0.5584415584415585,0.4960767218831734,0.6173160173160174,0.557568964020577,0.04287344476077331,752
436,0.014236986637115479,0.0040502289924600485,0.005110740661621094,0.0003814157432863828,5,0,2,10,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
437,0.014544188976287842,0.006124598255195733,0.008657574653625488,0.003437972637060041,5,0,2,10,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588235,0.7058823529411764,0.055024373334910864,522,0.6821428571428572,0.7058823529411765,0.6491228070175439,0.8541666666666667,0.722828670942061,0.07846135455768428,598,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588236,0.7058823529411764,0.05502437333491091,517,0.6739319965126417,0.7058823529411765,0.6458333333333334,0.7850045167118338,0.7026630498747464,0.05207103605314127,508
438,0.013412952423095703,0.004859667828956778,0.006800353527069092,0.0019012781366586227,5,0,2,10,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.5588235294117647,0.5,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.03288335261029103,793,0.765625,0.25,0.7741935483870968,0.7575757575757576,0.6368485764907136,0.22342441783671152,724,0.5588235294117647,0.5,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.03288335261029103,793,0.4522019334049409,0.3333333333333333,0.5041666666666667,0.39555555555555555,0.42131437224012414,0.06368422875908963,795
439,0.008700788021087646,0.0027303826180666083,0.012832820415496826,0.005108367960477179,5,0,2,10,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5294117647058824,0.5588235294117647,0.5588235294117647,0.6470588235294118,0.573529411764706,0.04411764705882354,736,0.5298245614035088,0.5590277777777778,0.5643939393939394,0.6470588235294118,0.5750762755261595,0.04359148837015139,769,0.5294117647058824,0.5588235294117647,0.5588235294117647,0.6470588235294118,0.573529411764706,0.04411764705882354,736,0.5277777777777777,0.5584415584415585,0.5490716180371352,0.6470588235294118,0.5705874444464708,0.045527444228872734,730
440,0.012105941772460938,0.002609368100704101,0.006295502185821533,0.0010955360869035688,5,0,3,scale,linear,True,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
441,0.017422199249267578,0.004701891494021312,0.014498114585876465,0.007362675611067188,5,0,3,scale,poly,True,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5294117647058824,0.7941176470588235,0.9705882352941176,0.7205882352941176,0.1746226777505576,503,0.7741935483870968,0.5913978494623655,0.8035714285714286,0.9722222222222222,0.7853462621607783,0.13508807400390105,485,0.5882352941176471,0.5294117647058824,0.7941176470588236,0.9705882352941176,0.7205882352941176,0.17462267775055762,503,0.5041666666666667,0.43333333333333335,0.7925021795989537,0.9705627705627706,0.6751412375404311,0.21722732293419605,569
442,0.011968851089477539,0.0055252212367306285,0.008147001266479492,0.0035220509294226847,5,0,3,scale,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.8529411764705882,0.7352941176470589,0.8529411764705882,0.7941176470588235,0.8088235294117647,0.04877389397581467,1,0.8642857142857143,0.7575757575757576,0.8642857142857143,0.8541666666666667,0.8350784632034634,0.04493649942594207,16,0.8529411764705882,0.7352941176470589,0.8529411764705882,0.7941176470588236,0.8088235294117647,0.048773893975814664,1,0.8517872711421098,0.7294429708222812,0.8517872711421098,0.7850045167118338,0.8045055074545837,0.05120010595797315,1
443,0.009667158126831055,0.002708743248492441,0.007289767265319824,0.001887943969238252,5,0,3,scale,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.7941176470588235,0.7058823529411765,0.7941176470588235,0.7647058823529411,0.03602190798210552,440,0.7802197802197802,0.8035714285714286,0.7351778656126482,0.821969696969697,0.7852346928433886,0.03246741330299696,486,0.7647058823529411,0.7941176470588236,0.7058823529411764,0.7941176470588236,0.7647058823529411,0.03602190798210561,440,0.7614035087719297,0.7925021795989537,0.6964285714285714,0.7895667550839964,0.7599752537208628,0.03864543505658683,440
444,0.01246631145477295,0.0020924604074583314,0.007621407508850098,0.0020807665486751352,5,0,3,auto,linear,True,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
445,0.009194731712341309,0.002232671598710997,0.009604036808013916,0.0040343727221971186,5,0,3,auto,poly,True,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.5588235294117647,0.5294117647058824,0.7941176470588235,0.9411764705882353,0.7058823529411764,0.170232895629268,522,0.765625,0.5913978494623655,0.8035714285714286,0.9473684210526316,0.7769906747716064,0.12679608459022748,505,0.5588235294117647,0.5294117647058824,0.7941176470588236,0.9411764705882353,0.7058823529411765,0.17023289562926802,516,0.4522019334049409,0.43333333333333335,0.7925021795989537,0.9409722222222222,0.6547524171398625,0.2184890632353789,586
446,0.017203032970428467,0.00849811734136849,0.010783851146697998,0.0058704608390749485,5,0,3,auto,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.8529411764705882,0.7352941176470589,0.8529411764705882,0.7941176470588235,0.8088235294117647,0.04877389397581467,1,0.8642857142857143,0.7575757575757576,0.8642857142857143,0.8541666666666667,0.8350784632034634,0.04493649942594207,16,0.8529411764705882,0.7352941176470589,0.8529411764705882,0.7941176470588236,0.8088235294117647,0.048773893975814664,1,0.8517872711421098,0.7294429708222812,0.8517872711421098,0.7850045167118338,0.8045055074545837,0.05120010595797315,1
