id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
235,2.504485607147217,0.25001303647203654,0.012897610664367676,0.00643734754550422,tanh,0.1,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.8529411764705882,0.6764705882352942,0.8235294117647058,0.7352941176470589,0.7720588235294117,0.07014258833948125,11,0.8541666666666667,0.7451923076923077,0.8424908424908425,0.7428571428571429,0.79617673992674,0.05232164815244232,4,0.8529411764705882,0.6764705882352942,0.8235294117647058,0.7352941176470589,0.7720588235294117,0.07014258833948125,11,0.8528138528138528,0.652093023255814,0.8210526315789475,0.7332170880557977,0.7647941489261029,0.07843968964026568,14
236,0.9276514053344727,0.1103884694982205,0.01264643669128418,0.004270678237025118,tanh,0.1,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.5882352941176471,0.7352941176470589,0.7647058823529411,0.7205882352941176,0.07919360010491916,127,0.8035714285714286,0.5882352941176471,0.7361111111111112,0.7684210526315789,0.7240847216079414,0.08198101583058655,165,0.7941176470588236,0.5882352941176471,0.7352941176470589,0.7647058823529411,0.7205882352941176,0.07919360010491919,128,0.7925021795989537,0.5882352941176471,0.735064935064935,0.763888888888889,0.7199228244176062,0.07869508684630794,123
237,0.6101120114326477,0.16409958337721214,0.011995971202850342,0.004683606540293419,tanh,0.1,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5588235294117647,0.47058823529411764,0.5,0.5073529411764706,0.03205072752603437,275,0.25,0.6416666666666666,0.4086021505376344,0.25,0.3875672043010753,0.16035778523046915,270,0.5,0.5588235294117647,0.47058823529411764,0.5,0.5073529411764706,0.03205072752603437,275,0.3333333333333333,0.48328267477203646,0.3625,0.3333333333333333,0.37811233535967576,0.0618766178625749,268
238,2.3370442390441895,0.17568820656225742,0.013376832008361816,0.004311559081169137,tanh,0.1,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.5882352941176471,0.7058823529411765,0.7941176470588235,0.7352941176470588,0.09974014681066568,104,0.8541666666666667,0.5894736842105264,0.7058823529411765,0.821969696969697,0.7428731001970166,0.10433387005917127,121,0.8529411764705882,0.5882352941176471,0.7058823529411765,0.7941176470588236,0.7352941176470589,0.0997401468106657,91,0.8528138528138528,0.5868055555555556,0.7058823529411765,0.7895667550839964,0.7337671290986454,0.09957533018655165,99
239,1.602160096168518,0.11943757090083543,0.012631356716156006,0.003108878145838952,tanh,0.1,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.8235294117647058,0.6176470588235294,0.7647058823529411,0.8235294117647058,0.7573529411764706,0.0841582583989676,33,0.8280701754385965,0.6416666666666666,0.7802197802197802,0.8695652173913043,0.7798804599290868,0.08583235431378858,14,0.8235294117647058,0.6176470588235294,0.7647058823529411,0.8235294117647058,0.7573529411764706,0.0841582583989676,34,0.8229166666666666,0.6007226738934056,0.7614035087719297,0.8178571428571428,0.7507249980472863,0.08990702103796482,51
240,0.6509973406791687,0.2238177324224348,0.010900735855102539,0.007033302616117898,tanh,0,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7058823529411765,0.5588235294117647,0.7058823529411765,0.6911764705882353,0.08447886244908864,166,0.8035714285714286,0.7058823529411765,0.5607142857142857,0.7087719298245614,0.694734999262863,0.0867874111238657,198,0.7941176470588236,0.7058823529411765,0.5588235294117647,0.7058823529411764,0.6911764705882353,0.08447886244908867,166,0.7925021795989537,0.7058823529411765,0.5553618134263296,0.7048611111111112,0.6896518642693928,0.08530350970335253,162
241,0.5742454528808594,0.2355545204434292,0.015248000621795654,0.0057150787449936164,tanh,0,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5588235294117647,0.7352941176470589,0.5,0.5735294117647058,0.09643291947502944,233,0.25,0.6416666666666666,0.8269230769230769,0.25,0.49214743589743587,0.25084930317690585,260,0.5,0.5588235294117647,0.7352941176470589,0.5,0.5735294117647058,0.09643291947502944,233,0.3333333333333333,0.48328267477203646,0.7153488372093023,0.3333333333333333,0.4663245446620013,0.15626420018421167,239
242,2.491937756538391,0.40700511344106993,0.014935731887817383,0.003800644759233095,tanh,0,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.5294117647058824,0.6470588235294118,0.7352941176470589,0.6764705882352942,0.0997401468106657,180,0.7951388888888888,0.5298245614035088,0.6491228070175439,0.7361111111111112,0.6775493421052632,0.09985922720553615,207,0.7941176470588235,0.5294117647058824,0.6470588235294118,0.7352941176470589,0.6764705882352942,0.0997401468106657,180,0.793939393939394,0.5277777777777777,0.6458333333333334,0.735064935064935,0.67565386002886,0.1003465780230817,174
243,1.2666699290275574,0.5367042607004411,0.011437296867370605,0.003509171797843858,tanh,0,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6764705882352942,0.6176470588235294,0.7941176470588235,0.6764705882352942,0.6911764705882353,0.0641014550520687,166,0.7451923076923077,0.6287878787878788,0.7951388888888888,0.7125,0.7204047688422688,0.06053046897033075,174,0.6764705882352942,0.6176470588235294,0.7941176470588235,0.6764705882352942,0.6911764705882353,0.0641014550520687,166,0.652093023255814,0.6091954022988506,0.793939393939394,0.6621499548328817,0.6793444435817351,0.0690854199406369,171
244,1.042816936969757,0.09752793225810542,0.010936915874481201,0.0035580593032279316,tanh,0,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7058823529411765,0.6764705882352942,0.6176470588235294,0.7647058823529411,0.6911764705882353,0.0530228128744704,166,0.7087719298245614,0.6821428571428572,0.6180555555555556,0.8400000000000001,0.7122425856307435,0.0807947904686183,185,0.7058823529411764,0.6764705882352942,0.6176470588235294,0.7647058823529411,0.6911764705882353,0.053022812874470394,166,0.7048611111111112,0.6739319965126417,0.6173160173160174,0.7509157509157509,0.6867562189638803,0.0485557281541547,164
245,0.7111231088638306,0.3041109595629482,0.011167466640472412,0.0036889304129905207,tanh,0,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5294117647058824,0.5294117647058824,0.7058823529411765,0.5661764705882353,0.08154806254712808,239,0.25,0.5913978494623655,0.7575757575757576,0.8148148148148149,0.6034471054632344,0.21994430595554787,233,0.5,0.5294117647058824,0.5294117647058824,0.7058823529411764,0.5661764705882353,0.08154806254712804,239,0.3333333333333333,0.43333333333333335,0.39555555555555555,0.678030303030303,0.4600631313131313,0.13081077848608616,244
246,5.849562883377075,0.7784683701511116,0.011184990406036377,0.0032819602206028476,tanh,0,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7941176470588235,0.7573529411764706,0.05647901285197502,33,0.8280701754385965,0.6770833333333333,0.7361111111111112,0.8035714285714286,0.7612090121136175,0.05910165808649051,62,0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7941176470588236,0.7573529411764706,0.05647901285197504,34,0.8229166666666666,0.6761904761904762,0.735064935064935,0.7925021795989537,0.7566685643802579,0.056161148747306135,32
247,2.709620475769043,0.5416751908496122,0.016373395919799805,0.0022151343545745703,tanh,0,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.8235294117647058,0.6470588235294118,0.8529411764705882,0.7941176470588235,0.7794117647058824,0.07919360010491916,3,0.8235294117647058,0.6679841897233202,0.8642857142857143,0.7951388888888888,0.7877345511656573,0.07337630050470817,8,0.8235294117647058,0.6470588235294117,0.8529411764705882,0.7941176470588235,0.7794117647058822,0.0791936001049192,5,0.8235294117647058,0.6357142857142857,0.8517872711421098,0.793939393939394,0.7762425906401238,0.08367261131421345,6
248,0.668636679649353,0.19935891532399186,0.008078277111053467,0.0033599284807479092,tanh,0,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7573529411764706,0.06367833851356164,33,0.8642857142857143,0.6770833333333333,0.7428571428571429,0.7684210526315789,0.7631618107769425,0.06722255444432367,56,0.8529411764705882,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7573529411764706,0.06367833851356164,34,0.8517872711421098,0.6761904761904762,0.7332170880557977,0.763888888888889,0.7562709310693181,0.0634936284865187,42
249,0.5303798317909241,0.26374628329750704,0.01610320806503296,0.00897527275145932,tanh,0,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6176470588235294,0.47058823529411764,0.6176470588235294,0.7058823529411765,0.6029411764705883,0.08447886244908867,223,0.7833333333333333,0.24242424242424243,0.7833333333333333,0.8148148148148149,0.655976430976431,0.23911012420670616,213,0.6176470588235294,0.47058823529411764,0.6176470588235294,0.7058823529411764,0.6029411764705883,0.08447886244908864,223,0.5521783181357649,0.32,0.5521783181357649,0.678030303030303,0.5255967348254582,0.1293437002999338,222
250,2.0441794991493225,0.4396306119162398,0.010065853595733643,0.0042435782972482195,tanh,0,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7352941176470589,0.6176470588235294,0.5882352941176471,0.7647058823529411,0.6764705882352942,0.07498558108224682,180,0.7361111111111112,0.6287878787878788,0.6007905138339921,0.7684210526315789,0.6835276390911402,0.0703807261366678,205,0.7352941176470589,0.6176470588235294,0.588235294117647,0.7647058823529411,0.6764705882352942,0.07498558108224686,180,0.735064935064935,0.6091954022988506,0.575,0.763888888888889,0.6707873065631687,0.08026252071623365,176
251,1.6656432151794434,0.22678319917766046,0.016575336456298828,0.006184366245275281,tanh,0,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7352941176470589,0.6470588235294118,0.7352941176470589,0.7352941176470589,0.7132352941176471,0.03820700310813701,137,0.7575757575757576,0.6888888888888889,0.7575757575757576,0.7428571428571429,0.7367243867243867,0.02826395621510094,139,0.7352941176470589,0.6470588235294117,0.7352941176470589,0.7352941176470589,0.7132352941176471,0.03820700310813706,138,0.7294429708222812,0.6263736263736264,0.7294429708222812,0.7332170880557977,0.7046191640184966,0.0452013500601511,149
252,0.5584615468978882,0.12297611130226921,0.011512815952301025,0.0037425651764111936,tanh,1,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6470588235294118,0.7941176470588235,0.8235294117647058,0.7647058823529411,0.06897670235034452,16,0.7951388888888888,0.6491228070175439,0.7951388888888888,0.8235294117647058,0.7657324991400067,0.06831503297585569,43,0.7941176470588235,0.6470588235294118,0.7941176470588235,0.8235294117647058,0.7647058823529411,0.06897670235034452,16,0.793939393939394,0.6458333333333334,0.793939393939394,0.8235294117647058,0.7643103832442069,0.06946125042792978,15
253,0.7372373938560486,0.022876361673129293,0.015256822109222412,0.003929987213465068,tanh,1,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7352941176470589,0.5588235294117647,0.5294117647058824,0.7058823529411765,0.6323529411764707,0.08945239015144443,207,0.7575757575757576,0.6416666666666666,0.7575757575757576,0.8148148148148149,0.7429082491582492,0.06294974943611228,120,0.7352941176470589,0.5588235294117647,0.5294117647058824,0.7058823529411764,0.6323529411764706,0.0894523901514444,207,0.7294429708222812,0.48328267477203646,0.39555555555555555,0.678030303030303,0.5715778760450441,0.13696113247781563,211
254,2.5173696875572205,0.08152277857631035,0.011810243129730225,0.004010839390036922,tanh,1,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7058823529411765,0.7647058823529411,0.7426470588235294,0.05647901285197502,73,0.8235294117647058,0.6821428571428572,0.7058823529411765,0.7647058823529411,0.7440651260504202,0.054847299554750664,114,0.8235294117647058,0.6764705882352942,0.7058823529411765,0.7647058823529411,0.7426470588235294,0.05647901285197502,73,0.8235294117647058,0.6739319965126417,0.7058823529411765,0.7647058823529412,0.7420124108928663,0.05722835614410107,78
255,1.6662280559539795,0.027247941845168693,0.014461934566497803,0.0022082266976270076,tanh,1,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.8235294117647058,0.6470588235294118,0.7941176470588235,0.8529411764705882,0.7794117647058824,0.07919360010491915,3,0.8280701754385965,0.6679841897233202,0.8541666666666667,0.8642857142857143,0.8036266865285745,0.07942005151480641,1,0.8235294117647058,0.6470588235294117,0.7941176470588236,0.8529411764705882,0.7794117647058824,0.0791936001049192,3,0.8229166666666666,0.6357142857142857,0.7850045167118338,0.8517872711421098,0.773855685058724,0.0831980388679265,8
256,1.182019591331482,0.1064914774128823,0.01454991102218628,0.00074778003100376,tanh,1,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6470588235294118,0.7941176470588235,0.8235294117647058,0.7647058823529411,0.06897670235034452,16,0.7951388888888888,0.6491228070175439,0.7951388888888888,0.8235294117647058,0.7657324991400067,0.06831503297585569,43,0.7941176470588235,0.6470588235294118,0.7941176470588235,0.8235294117647058,0.7647058823529411,0.06897670235034452,16,0.793939393939394,0.6458333333333334,0.793939393939394,0.8235294117647058,0.7643103832442069,0.06946125042792978,15
257,0.6476323008537292,0.2293411425840058,0.007894277572631836,0.0036692576721295564,tanh,1,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6176470588235294,0.5882352941176471,0.7352941176470589,0.6176470588235294,0.6397058823529412,0.056479012851975076,201,0.6634615384615384,0.6758620689655173,0.7833333333333333,0.7833333333333333,0.7264975685234305,0.05700461214782618,158,0.6176470588235294,0.5882352941176471,0.7352941176470589,0.6176470588235294,0.6397058823529412,0.056479012851975076,201,0.5888372093023255,0.5296442687747035,0.7235772357723578,0.5521783181357649,0.598559257996288,0.07520718103974883,203
258,4.545598149299622,2.405944453723937,0.01435321569442749,0.004511497712944023,tanh,1,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.043500586640438314,73,0.7951388888888888,0.6931818181818181,0.7361111111111112,0.7647058823529411,0.7472844251336899,0.03756824423025293,106,0.7941176470588235,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.043500586640438314,73,0.793939393939394,0.6693191865605659,0.735064935064935,0.7647058823529412,0.740757349479459,0.04619977484475372,81
259,2.8105849027633667,0.22701430816319898,0.011438965797424316,0.003311145885437532,tanh,1,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.6176470588235294,0.7352941176470589,0.7352941176470589,0.7205882352941176,0.06410145505206873,127,0.7951388888888888,0.6287878787878788,0.7833333333333333,0.7428571428571429,0.737529310966811,0.06570760381852657,136,0.7941176470588235,0.6176470588235294,0.7352941176470589,0.7352941176470589,0.7205882352941176,0.06410145505206873,128,0.793939393939394,0.6091954022988506,0.7235772357723578,0.7332170880557977,0.7149822800166,0.06676726522959613,134
260,0.5132046937942505,0.15918026479311553,0.010708272457122803,0.003395554751759384,tanh,1,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6470588235294118,0.7941176470588235,0.8235294117647058,0.7647058823529411,0.06897670235034452,16,0.7951388888888888,0.6491228070175439,0.7951388888888888,0.8235294117647058,0.7657324991400067,0.06831503297585569,43,0.7941176470588235,0.6470588235294118,0.7941176470588235,0.8235294117647058,0.7647058823529411,0.06897670235034452,16,0.793939393939394,0.6458333333333334,0.793939393939394,0.8235294117647058,0.7643103832442069,0.06946125042792978,15
261,0.6539962291717529,0.07993182445885455,0.014011800289154053,0.001524687040541843,tanh,1,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6470588235294118,0.5,0.6470588235294118,0.6470588235294118,0.6102941176470588,0.06367833851356168,221,0.7248677248677249,0.5,0.7248677248677249,0.6679841897233202,0.6544299098646925,0.09213480223035413,214,0.6470588235294118,0.5,0.6470588235294118,0.6470588235294117,0.6102941176470588,0.06367833851356167,221,0.6136363636363635,0.37916219119226635,0.6136363636363635,0.6357142857142857,0.5605373010448198,0.10510415119563582,215
262,2.287477135658264,0.23783079068016,0.012849986553192139,0.003982773987387481,tanh,1,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6470588235294118,0.7058823529411765,0.7352941176470589,0.7279411764705883,0.06367833851356164,111,0.8235294117647058,0.6470588235294118,0.7058823529411765,0.7361111111111112,0.7281454248366014,0.06370290103656326,156,0.8235294117647058,0.6470588235294118,0.7058823529411765,0.7352941176470589,0.7279411764705883,0.06367833851356164,111,0.8235294117647058,0.6470588235294118,0.7058823529411765,0.735064935064935,0.7278838808250574,0.06367179957562236,109
263,1.382312297821045,0.19919669783726926,0.01441800594329834,0.00021850997739488018,tanh,1,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 1, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.6764705882352942,0.7647058823529411,0.7058823529411765,0.7352941176470589,0.04650408323777024,91,0.7951388888888888,0.6821428571428572,0.8023715415019763,0.717948717948718,0.7494005013706101,0.05101650853609948,101,0.7941176470588235,0.6764705882352942,0.7647058823529411,0.7058823529411764,0.7352941176470589,0.046504083237770256,91,0.793939393939394,0.6739319965126417,0.7571428571428571,0.7017543859649122,0.7316921583899513,0.04678397941182803,106
264,0.16090893745422363,0.051801618323415205,0.012359559535980225,0.002166907653781182,tanh,10,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 10, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6764705882352942,0.7647058823529411,0.7941176470588235,0.7573529411764706,0.04821645973751467,33,0.7951388888888888,0.6770833333333333,0.7684210526315789,0.8035714285714286,0.7610536758563073,0.05018679534348419,63,0.7941176470588235,0.6764705882352942,0.7647058823529411,0.7941176470588236,0.7573529411764706,0.04821645973751469,34,0.793939393939394,0.6761904761904762,0.763888888888889,0.7925021795989537,0.7566302346544282,0.047963560657254184,33
265,0.6675016283988953,0.15517315918836003,0.010203361511230469,0.002907680624622487,tanh,10,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 10, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5882352941176471,0.5,0.7647058823529411,0.5,0.5882352941176471,0.10806572394631665,225,0.6758620689655173,0.25,0.8023715415019763,0.25,0.4945584026168734,0.2486149495116864,259,0.5882352941176471,0.5,0.7647058823529411,0.5,0.5882352941176471,0.10806572394631665,225,0.5296442687747035,0.3333333333333333,0.7571428571428571,0.3333333333333333,0.4883634481460568,0.1746533351028089,229
266,0.12860119342803955,0.032509821796169895,0.011958003044128418,0.003060862681657639,tanh,10,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 10, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5,0.5,0.5,0.5,0.5,0.0,285,0.25,0.25,0.25,0.25,0.25,0.0,295,0.5,0.5,0.5,0.5,0.5,0.0,285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,295
267,1.5585620999336243,0.3335036435201967,0.013461172580718994,0.007762000011042476,tanh,10,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 10, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7647058823529411,0.6470588235294118,0.7647058823529411,0.7352941176470589,0.7279411764705882,0.04821645973751468,115,0.8023715415019763,0.6556776556776557,0.7802197802197802,0.8269230769230769,0.7662980135806223,0.06596850932624015,42,0.7647058823529411,0.6470588235294117,0.7647058823529411,0.7352941176470589,0.7279411764705882,0.048216459737514726,118,0.7571428571428571,0.6421052631578947,0.7614035087719297,0.7153488372093023,0.719000116570496,0.04790372284822436,129
268,0.2416393756866455,0.026050724142135495,0.0100480318069458,0.004134928096372756,tanh,10,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 10, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6764705882352942,0.7647058823529411,0.7941176470588235,0.7573529411764706,0.04821645973751467,33,0.7951388888888888,0.6770833333333333,0.7684210526315789,0.8035714285714286,0.7610536758563073,0.05018679534348419,63,0.7941176470588235,0.6764705882352942,0.7647058823529411,0.7941176470588236,0.7573529411764706,0.04821645973751469,34,0.793939393939394,0.6761904761904762,0.763888888888889,0.7925021795989537,0.7566302346544282,0.047963560657254184,33
269,0.8344594836235046,0.1702681315117877,0.010138154029846191,0.004155252641646879,tanh,10,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 10, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5882352941176471,0.5882352941176471,0.5294117647058824,0.5294117647058824,0.5588235294117647,0.02941176470588236,244,0.7741935483870968,0.6349206349206349,0.7575757575757576,0.7575757575757576,0.7310664246148117,0.055922828855610146,151,0.5882352941176471,0.5882352941176471,0.5294117647058824,0.5294117647058824,0.5588235294117647,0.02941176470588236,244,0.5041666666666667,0.5492424242424243,0.39555555555555555,0.39555555555555555,0.4611300505050505,0.0674832748020567,243
